,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,kendall,p_kendall
Otu000173,0.03,6329.107077855275,1.4796198426116773,0.0008886057273153852,1.3882949077472377,0.20782654680063462,0.016981218150040688
Otu001760,0.028,219.18950514385352,3.944375802346597,7.209442693313387e-05,4.278752743979128,-0.05764145954521418,0.5079232117171629
Otu001091,0.028,173.85457733552408,3.1145284468040235,2.514921869760484e-05,2.768729891027971,-0.043892120571126396,0.6141568248194942
Otu003421,0.028,168.67638649151647,3.939391959226473,2.011937495808387e-05,3.838971856895116,0.01639344262295082,0.8506442012050557
Otu001458,0.028,62.27777339044992,3.9383094757378294,1.0059687479041935e-05,4.060561573408162,0.008989952406134321,0.917757105100038
Otu003971,0.028,132.18351793809947,4.257622820859355,2.1795989537924197e-05,4.15386950626288,-0.15177154944473825,0.081287952037921
Otu006532,0.028,54.29630460230705,3.934918983841877,8.383072899201614e-06,4.077768595851344,-0.053410893707033315,0.5395575090748532
Otu000478,0.028,184.8383591576689,3.674990732221645,3.353229159680646e-05,3.9997540908017375,-0.019566367001586465,0.8221807467648387
Otu001067,0.028,1824.5827356498553,2.3378279188213025,0.000508014217691629,3.0377482690374635,-0.2226335272342676,0.010552204001377609
Otu000993,0.028,273.37454084736083,3.9173428295395114,3.185567701696613e-05,3.524879622036456,0.10840824960338447,0.2130631061543815
Otu002566,0.028,39.67752533364627,4.1245066120224205,8.383072899201614e-06,4.077768595851346,-0.11581173982020096,0.18344450831464842
Otu002148,0.028,45.03233183555764,3.960940032872171,8.383072899201614e-06,4.077768595851345,-0.1401374933897409,0.10747828948666995
Otu001479,0.028,164.89637302494802,3.9063435850977846,1.844276037824355e-05,3.611802297740337,0.10206240084611318,0.2410775208680488
Otu000678,0.028,19.90365961873784,5.779730257099128,5.029843739520968e-06,5.830327094211859,-0.07879428873611846,0.365445157668264
Otu004328,0.028,43.30837293944072,5.096298495320841,8.383072899201614e-06,5.1682511231683685,-0.06292966684294024,0.4697931005256184
Otu001924,0.026,196.6661723978941,4.345622928644535,2.8502447857285483e-05,4.079906948161371,0.007932310946589107,0.9274042120837687
Otu001476,0.026,702.633291093824,3.1038997326960263,0.00013580578096706618,3.082327989997909,-0.09677419354838711,0.26632868390737796
Otu005460,0.026,152.0535399285762,2.9720936612560505,1.844276037824355e-05,2.979721919540296,0.15177154944473825,0.081287952037921
Otu001440,0.026,1825.1344645714596,3.4536541456072984,0.00022801958285828712,3.3253743353906664,0.09888947646747753,0.2560179684391073
Otu000424,0.026,2452.640757543093,6.310823596071209,0.0003017906243712677,6.34349231560555,0.002644103648863036,0.9757716442259969
Otu001076,0.026,79.18494460297772,3.3705885752602636,1.676614579840323e-05,3.213496129925969,-0.06398730830248546,0.46236148255917053
Otu001273,0.026,187.19824444705236,3.9801789945624546,2.011937495808387e-05,3.838971856895115,0.07562136435748282,0.3850694042437577
Otu002947,0.026,450.13404351988436,5.851287648895711,5.7004895714572586e-05,5.838632121450603,0.006874669487043892,0.9370620025943025
Otu001599,0.026,23.0804983451814,5.642768706294162,3.353229159680645e-06,5.52193836244924,-0.019566367001586465,0.8221807467648387
Otu000479,0.026,18496.51824735095,1.9380767615152823,0.0027798269733753343,1.8923040642609386,0.2945531464833422,0.0007162985692054616
Otu000774,0.026,422.3634251207165,2.794033574879307,7.54476560928145e-05,2.7799466942278643,-0.10206240084611318,0.2410775208680488
Otu003117,0.026,70.08958009355513,3.0696798760280712,1.3412916638722584e-05,2.9715177995069944,-0.13061872025383398,0.13353717534856532
Otu000071,0.024,23127.349579681108,2.685113167805458,0.0027647374421567892,2.605076697430832,0.24801692226335273,0.004389213311198166
Otu003296,0.024,133.54875711387558,3.971969425290239,2.0119374958083874e-05,3.603782671669665,-0.00370174510840825,0.9660853064331866
Otu000098,0.024,9496.198968481325,1.8928998977802405,0.0017939776004291938,2.1251125962821993,-0.19301956636700163,0.026620368428923985
Otu002248,0.024,47.9805806250419,3.9064851810457872,8.383072899201614e-06,4.077768595851346,-0.05235325224748811,0.5476174838836547
Otu001321,0.024,82.12968032492782,3.1562362589340713,1.0059687479041937e-05,3.0799900645642033,0.0819672131147541,0.34645756275487705
Otu000483,0.024,1130.3839312571258,3.6796450406350143,0.00017939776004291774,3.055619554267724,-0.31570597567424646,0.00028759275644678795
Otu000717,0.024,6763.348267549117,4.238413149685467,0.0008718395815169952,4.476140766617667,-0.05129561078794289,0.5557365525081721
Otu002378,0.024,97.98656148480991,3.222816953522149,1.8442760378243548e-05,3.1496564888622807,-0.11581173982020096,0.18344450831464842
Otu000355,0.024,13332.86001333747,1.5835627072614495,0.0017386493192944634,1.4484911432147836,0.35695399259650984,4.131408476101215e-05
Otu004367,0.024,257.20234127825086,4.203311275800429,3.353229159680646e-05,3.838971856895122,0.015335801163405606,0.8601773798492061
Otu002003,0.024,765.5513181342633,3.155657526884486,0.0001274227080678661,3.652563448427606,-0.08725542041248019,0.31623566306310347
Otu001973,0.024,25.33188915230371,7.874007874011809,5.029843739520968e-06,7.874007874011817,-0.06927551560021153,0.4262036864356893
Otu001420,0.024,43.4794227935752,3.902964492321631,6.70645831936129e-06,3.8389718568951205,-0.021681649920676893,0.8033318877997414
Otu000453,0.024,1905.7707825162627,1.1765443269370468,0.0003001140097914178,1.0534016796394086,0.035430988894764676,0.6840348113229664
Otu001256,0.024,164.49162132318418,3.4923823784823282,3.0179062437125816e-05,2.8160927658544206,-0.14225277630883132,0.10227396966765567
Otu000470,0.024,821.0158356263834,3.405182351336904,0.00013412916638722575,3.207362176485148,-0.0671602326811211,0.44046490565728946
Otu000227,0.024,3447.7747340855744,1.201701927310161,0.0005281335926497015,1.1300006906489983,0.07879428873611846,0.365445157668264
Otu003771,0.024,75.17674089765953,4.967070303043745,1.173630205888226e-05,5.098100854092745,-0.03225806451612903,0.7109958307123839
Otu000716,0.024,209.11030419824294,2.5067447255889412,3.185567701696613e-05,2.4065476884824437,-0.036488630354309895,0.675134541926981
Otu000514,0.024,2912.870153296225,1.624928686100608,0.0004443028636576871,1.3464585565812628,0.08937070333157061,0.3046466254135004
Otu005605,0.024,63.88459422909267,3.5001281772242026,1.0059687479041937e-05,3.6037826716696673,-0.02379693283976732,0.7845967275754077
Otu000171,0.024,11758.847852924011,1.5531186484059933,0.0017420025484541316,1.337674181990814,0.24695928080380752,0.004559724058980408
Otu000162,0.024,2440.018567113205,0.9411283009082954,0.0004325665615988033,0.9895747680674177,-0.1189846641988366,0.17172926652477838
Otu006183,0.024,213.89917911273557,2.635927586911952,3.3532291596806444e-05,2.6192853486599956,0.03860391327340032,0.6574706719780812
Otu000151,0.024,26294.94258634732,2.0931394991726098,0.003369995305479155,1.9099204407771677,0.10946589106292967,0.20863238090870928
Otu003276,0.024,89.8784122258734,3.7728157927627897,1.676614579840323e-05,3.756000663419344,-0.06610259122157588,0.4476969070283343
Otu003529,0.024,57.78440990040909,3.5696264072516204,1.0059687479041937e-05,3.6037826716696686,-0.00370174510840825,0.9660853064331866
Otu000046,0.024,25566.36639797298,1.4454321908765673,0.0035359801488833403,1.1774718771816604,0.15177154944473825,0.081287952037921
Otu000690,0.022,12895.753900251495,1.8777786050400063,0.001869425256522018,1.749075166599502,0.12004230565838184,0.1679513180347738
Otu000756,0.022,140.77873697102805,4.504480797384704,2.6825833277445164e-05,4.597587125552834,-0.06504494976203068,0.45499592136466205
Otu001707,0.022,258.1314965947959,2.7702725905300944,5.532828113473064e-05,2.860829809296599,-0.06081438392384982,0.48485242655453675
Otu002059,0.022,66.00032231741662,5.720521036113608,1.0059687479041935e-05,5.521938362449229,-0.06927551560021153,0.4262036864356893
Otu000834,0.022,290.85474988934317,3.0117278259636318,5.1975051975050006e-05,3.4308150348391977,-0.09042834479111583,0.2989591754770423
Otu000952,0.022,100.13923951780556,3.128137034249158,1.676614579840323e-05,3.2134961299259706,-0.16763617133791645,0.054168845050179
Otu005232,0.022,145.95390858091343,2.7062288000354218,2.0119374958083874e-05,2.619285348659996,0.01850872554204125,0.8316445391372341
Otu000068,0.022,53.62301470055665,4.740980359295696,8.383072899201614e-06,4.655051900540024,-0.010047593865679535,0.9081220918271574
Otu000293,0.022,2176.3221966836572,4.397521944491463,0.00045939239487626296,4.421136087315158,-0.32734003172924386,0.0001700107643646067
Otu004487,0.022,114.39705036885522,5.228750278184502,1.676614579840323e-05,4.655051900540021,-0.1253305129561079,0.14999266420389432
Otu001357,0.022,158.25099062101802,4.003786386357968,2.347260411776452e-05,3.5337118498738804,-0.005817028027498679,0.9467290617311293
Otu001090,0.022,350.07908379384287,7.175597107961621,6.874119777345484e-05,7.295747946102279,-0.10100475938656797,0.24598789438193114
Otu000764,0.02,413.47483372510146,3.994400578304425,7.377104151297419e-05,4.0211808810463125,-0.10523532522474882,0.2267618747979493
Otu001048,0.02,705.2023080846354,3.0128298611912236,0.0001911340621018,3.358635784494119,-0.11581173982020096,0.18344450831464842
Otu000421,0.02,1304.9936010797387,3.5987944997534353,0.0001458654684461097,3.625663492588119,0.1560021152829191,0.07315633590447475
Otu005102,0.02,159.13643067198717,4.7207964846778,3.017906243712581e-05,4.6416625653065315,-0.0671602326811211,0.44046490565728946
Otu000899,0.02,1631.225784650592,2.963080954340747,0.00022466635369860642,3.052137552961895,0.2141723955579059,0.013893580696605252
Otu008276,0.02,33.46568242907921,4.655362263298366,5.029843739520968e-06,4.470913892958723,-0.02591221575885775,0.7659855693299591
Otu001992,0.02,94.82787876902958,4.241404003715076,1.341291663872258e-05,4.321600341100123,0.0597567424643046,0.49247903463002884
Otu000472,0.02,248.43662685601234,2.920657005720683,3.185567701696613e-05,2.8697248701080573,0.06187202538339504,0.4772902611997323
Otu000222,0.02,3494.140709568439,1.6057695556481726,0.0005029843739521,1.4819049425155861,0.12215758857747225,0.160583177351021
Otu001099,0.02,642.0631955402052,2.1365344972018865,0.00013915901012674677,2.5193765658599236,-0.007932310946589107,0.9274042120837687
Otu001805,0.02,347.67471570820175,2.96560977754655,5.7004895714570974e-05,3.4262983099711914,0.02379693283976732,0.7845967275754077
Otu004219,0.02,76.68468319193879,3.625576485444508,1.0059687479041937e-05,3.603782671669669,0.011105235325224751,0.8985005771143685
Otu001395,0.02,333.9068733787138,4.1815288549037435,6.538796861377258e-05,4.123838805844471,-0.1485986250661026,0.08785607511856974
Otu000311,0.02,1774.591447169874,1.8973132199437106,0.000254845416135729,1.8356042069562855,0.19936541512427292,0.0220254425122031
Otu000699,0.02,65.00246829018849,6.026966968227827,1.0059687479041937e-05,5.521938362449231,-0.02273929138022211,0.7939494465711545
Otu000582,0.02,596.0253166571664,2.806803380244975,9.8920260210579e-05,2.8758344035932057,0.03225806451612903,0.7109958307123839
Otu002073,0.02,15.143439777680904,5.559670100901868,3.353229159680645e-06,5.521938362449238,-0.07244843997884717,0.40532473129469804
Otu003109,0.018,189.7377963466568,3.399484934986882,2.6825833277445164e-05,3.432755667886929,-0.049180327868852465,0.5721488539170445
Otu000766,0.018,1808.4985675474497,2.831213922416071,0.00026322848903493544,2.7728429941689883,0.02379693283976732,0.7845967275754077
Otu000399,0.018,3729.814073660387,1.248937311177805,0.0005633424988263484,1.1639411998728542,0.2226335272342676,0.010552204001377609
Otu001308,0.018,161.03305324760245,3.9021618466250256,2.0119374958083874e-05,3.723234780581213,0.012162876784769964,0.888893959861689
Otu000878,0.018,221.6600392830796,3.5059939404447347,3.185567701696613e-05,3.475004324678883,0.019566367001586465,0.8221807467648387
Otu004968,0.018,221.79450669136872,3.7331673778715784,2.514921869760484e-05,3.793100821669724,-0.055526176626123754,0.5236178201610369
Otu000340,0.018,2037.0726548487696,1.836533552278632,0.0003152035410099821,1.884545193501469,0.16657852987837124,0.055705082311283814
Otu001101,0.018,220.23731810743746,3.2774655399420096,4.023874991616774e-05,3.4486540760487543,-0.12427287149656269,0.15346197500666528
Otu002043,0.018,149.35098176346338,4.164903342942486,3.185567701696613e-05,4.325385489114776,-0.07562136435748282,0.3850694042437577
Otu000752,0.018,1494.8677859063782,6.655528487369164,0.00018778083294212098,6.568203662159704,-0.02591221575885775,0.7659855693299591
Otu001155,0.018,1649.7873971899933,3.5261782053660213,0.0003101736972704661,4.391271214790276,-0.028027498677948178,0.7475085022428376
Otu000553,0.018,295.26380726812425,2.811755017432694,5.532828113473066e-05,2.9208808530603325,-0.13167636171337918,0.13042034760269913
Otu000137,0.018,3674.1280208604403,1.6735725214395387,0.0009590235396686886,2.442898163904166,-0.09571655208884189,0.27158979279943707
Otu011529,0.018,43.275438211722836,4.982933879491529,1.1736302058882256e-05,4.839270051047528,-0.09254362771020626,0.28779813580320124
Otu011161,0.018,30.333859033599353,4.6007263525646485,5.029843739520968e-06,4.470913892958724,-0.15071390798519305,0.08343155716888288
Otu002152,0.018,1241.9017424720014,5.040763322528516,0.00018778083294211935,5.009633367865217,-0.043892120571126396,0.6141568248194942
Otu000908,0.018,523.3268888639259,2.391887328250333,0.00010059687479041937,2.958233855019512,-0.1411951348492861,0.10485049730385777
Otu000650,0.018,6824.022016164244,1.8524871101885456,0.0009925558312654913,1.9967365549611966,0.24907456372289793,0.004224502422919469
Otu002419,0.018,204.87727411307094,3.0441719577941626,3.68855207564871e-05,2.979721919540297,-0.0597567424643046,0.49247903463002884
Otu000634,0.018,9908.866691065326,3.3665312354504553,0.001389913486687664,2.844114481016232,0.1411951348492861,0.10485049730385777
Otu003487,0.018,88.95646608041044,4.562562330133015,1.676614579840323e-05,4.517652081321538,-0.08302485457429933,0.34027053918646066
Otu000191,0.018,9095.606124394744,1.0417802103216145,0.0016061967674870592,1.1318432849225564,-0.2131147540983607,0.014370949301152725
Otu000611,0.018,2078.8925704178127,3.581105687943832,0.0004258601032794516,3.5641439451826544,-0.2448439978847171,0.0049188623019744025
Otu001811,0.018,670.0984329354162,3.4928565369429108,0.00012909932264770646,3.758885889387484,-0.2236911686938128,0.010189343366381486
Otu006489,0.018,41.61780911743001,4.630127475874488,5.029843739520968e-06,4.4709138929587215,0.012162876784769964,0.888893959861689
Otu002590,0.016,1173.0462055009716,6.695176043438039,0.00011400979142914516,6.156743995398871,-0.05764145954521418,0.5079232117171629
Otu000787,0.016,3179.1438100479495,2.793702871753077,0.0006555563007175823,3.142052580976815,0.1623479640401904,0.06221742126621167
Otu002961,0.016,157.3209589179129,4.949266735409852,1.844276037824355e-05,4.1486731563399655,-0.0883130618720254,0.31040544291753647
Otu000779,0.016,397.12501572161494,1.642473336602889,6.706458319361293e-05,1.5139244410190196,-0.1485986250661026,0.08785607511856974
Otu000826,0.016,3466.7238189440686,3.7677007912331906,0.00043256656159881303,3.078760329614855,-0.16023268112109995,0.06570267080095522
Otu000853,0.016,894.226078718732,2.346630070768198,0.00013748239554690648,2.0887926603875173,0.06081438392384982,0.48485242655453675
Otu001059,0.016,92.75406134732758,4.791877644586486,1.341291663872258e-05,4.543731044337757,-0.012162876784769964,0.888893959861689
Otu002953,0.016,32.262272381128035,4.834294118678595,1.0059687479041935e-05,5.521938362449233,-0.0597567424643046,0.49247903463002884
Otu000676,0.016,334.82285068573526,2.406257428846243,6.706458319361289e-05,2.399555969853384,-0.11158117398202011,0.1999720301936745
Otu001457,0.016,368.2918232747636,2.9703743176943793,6.0358124874251626e-05,2.746158841530919,0.07456372289793761,0.391751388867732
Otu001698,0.016,170.22714844242492,4.742662647832785,2.3472604117764512e-05,4.772369453854306,-0.06504494976203068,0.45499592136466205
Otu001547,0.016,534.8087078901483,1.8890716306766195,7.377104151297419e-05,1.8111264002150387,0.06504494976203068,0.45499592136466205
Otu007302,0.016,105.60793321205819,5.247330482462094,1.1736302058882256e-05,4.839270051047536,-0.02379693283976732,0.7845967275754077
Otu000458,0.016,1490.5183815974785,2.011255680196238,0.00027831802025349517,2.1082221050078376,-0.03331570597567425,0.7019665725486033
Otu002087,0.016,109.49661152337205,5.812835169742994,1.5089531218562905e-05,5.415240809950293,-0.10417768376520362,0.23146479677371512
Otu000481,0.016,229.01241064147274,4.370920326083747,4.023874991616774e-05,4.166939881752803,-0.20888418826017982,0.01642814179215561
Otu004375,0.016,47.188303418617174,6.029870233271807,8.383072899201614e-06,6.467979135584824,-0.05023796932839768,0.5639139413342874
Otu001566,0.016,343.47935077627324,5.026855929394114,4.191536449600807e-05,4.846068543455484,0.017451084082496036,0.841132804108627
Otu001800,0.016,127.37258165280677,3.064000439469104,2.1795989537924197e-05,2.7495094316363224,-0.043892120571126396,0.6141568248194942
Otu006555,0.016,110.03183341995837,2.9027387799094817,1.844276037824355e-05,2.979721919540297,-0.06821787414066632,0.43330035939248523
Otu003547,0.016,306.75295326939846,4.2982674026013346,7.209442693313386e-05,4.571422832200146,-0.07033315705975675,0.4191752810902468
Otu001329,0.016,55.53253327241627,4.8857844202046055,1.1736302058882256e-05,4.839270051047529,-0.13061872025383398,0.13353717534856532
Otu003461,0.016,67.1398669891356,4.22317574525531,1.1736302058882256e-05,4.274849616523873,-0.026969857218402966,0.75672965263019
Otu001705,0.016,1464.632773491047,3.7767469489533037,0.00018610421836227743,3.806023284088736,-0.08302485457429933,0.34027053918646066
Otu000639,0.016,840.2314796039831,2.9774200551739347,0.00025149218697605164,3.4301795690807024,-0.06398730830248546,0.46236148255917053
Otu001330,0.016,612.1021552377438,2.309504426215762,0.00012239286432834355,2.08336599793713,-0.23109465891062933,0.007945576857488396
Otu000158,0.016,1146.142237175575,1.8082744998813431,0.00022801958285828384,1.8399692882431264,-0.3791644632469593,1.3299608210855612e-05
Otu000749,0.016,375.5787299979885,5.573807662118262,4.023874991616774e-05,5.131712362053115,0.005817028027498679,0.9467290617311293
Otu003131,0.016,723.6351113858904,7.573164339088565,6.706458319361452e-05,7.286901565564724,-0.06398730830248546,0.46236148255917053
Otu001474,0.016,2805.5645168248275,4.251385279488296,0.000536516665548921,4.1989629318284045,-0.049180327868852465,0.5721488539170445
Otu001649,0.016,241.51794301354687,2.6881893808622124,5.365166655489033e-05,2.619285348659996,-0.13907985193019567,0.11015797072837553
Otu001968,0.016,580.846712319764,2.7197301238513525,0.00017101468714371613,3.6654417238912607,-0.06610259122157588,0.4476969070283343
Otu002298,0.016,330.44158859399124,2.180082160241541,5.7004895714570974e-05,2.2558814414258537,-0.02062400846113168,0.8127427567946938
Otu000132,0.014,3877.48943359768,1.5695841299268745,0.0006069344779022047,1.5288104093611323,0.1538868323638287,0.07713485828481995
Otu005788,0.014,195.85620303299575,4.590992025617497,2.8502447857285483e-05,4.133006207865515,-0.18878900052882075,0.030124678025085422
Otu000390,0.014,5948.291312341565,3.3871587734274957,0.0007813023942056098,2.9044206493645683,0.06610259122157588,0.4476969070283343
Otu002864,0.014,53.500278014552954,5.147184858866991,8.383072899201614e-06,4.655051900540022,-0.019566367001586465,0.8221807467648387
Otu001077,0.014,353.84090412111857,2.460426555875865,5.197505197505e-05,2.395350687902043,0.06821787414066632,0.43330035939248523
Otu001441,0.014,2386.438736092482,4.425001303421566,0.0004560391657165823,4.367281567816088,-0.07033315705975675,0.4191752810902468
Otu000244,0.014,1527.8405606230308,4.955588719626181,0.00030849708269062743,4.965729418134506,-0.2205182443151772,0.011312576808486947
Otu000367,0.014,995.3296697974655,5.865599960793622,0.00023304942659781129,6.297490571773864,-0.18561607615018513,0.03300662408805976
Otu001484,0.014,990.5049331718194,4.284255607200583,0.0001106565622694629,3.753226494365339,-0.06821787414066632,0.43330035939248523
Otu001345,0.014,600.8186298001477,2.153430457180619,0.00011233317684930164,2.074606622408468,-0.26070861977789533,0.002748749443329048
Otu001529,0.014,84.20248505298105,4.593206846092225,1.844276037824355e-05,4.734918727745232,-0.07773664727657326,0.371916070912212
Otu000360,0.014,1574.0092593940713,2.727639155505412,0.0002984373952115806,2.763930380528845,-0.09042834479111583,0.2989591754770423
Otu006692,0.014,21.143175521427096,7.87400787401181,3.353229159680645e-06,7.874007874011808,-0.042834479111581183,0.62271890205929
Otu006421,0.014,92.66612482227886,5.311114167763187,1.0059687479041935e-05,4.846646447293601,-0.031200423056583822,0.7200658218006414
Otu000759,0.014,266.41111908658047,2.671568166300398,4.023874991616774e-05,2.6607259647285537,0.07350608143839239,0.3985032565161847
Otu001847,0.014,45.85125833277445,4.767083692936324,6.70645831936129e-06,4.755497250378837,-0.00370174510840825,0.9660853064331866
Otu004193,0.014,32.964753993695936,4.5768074771927605,5.029843739520968e-06,4.470913892958723,-0.031200423056583822,0.7200658218006414
Otu000154,0.014,2956.1766608694934,1.4122079868668127,0.0004778351552544936,1.4045855805948233,-0.007932310946589107,0.9274042120837687
Otu001296,0.014,241.81365751123317,2.5517494682151187,3.856213533632742e-05,2.7712146443797576,0.024854574299312534,0.7752750124202521
Otu000336,0.014,1401.5644510948287,1.8341215059777656,0.00026825833277445155,1.7702618010515554,-0.23849814912744582,0.006154939826796156
Otu000459,0.014,10339.963633453493,2.8636650290721306,0.0013262021326537333,2.5174634896441703,0.03225806451612903,0.7109958307123839
Otu002297,0.014,90.88867878076582,3.8568295196003985,3.017906243712581e-05,4.10818090819016,-0.08408249603384454,0.33415477699110885
Otu000789,0.014,176.47834655455708,2.2526119881192863,2.6825833277445168e-05,2.0973978804348143,0.053410893707033315,0.5395575090748532
Otu012218,0.014,87.2214437914963,5.164556199951335,1.341291663872258e-05,4.543731044337753,-0.12956107879428877,0.13671133011073336
Otu000647,0.014,3410.742866137416,3.414776364732223,0.0004493327073972145,3.077330203301702,0.20994182971972503,0.01589095289369667
Otu008790,0.014,80.14492978338139,3.5302058005171832,1.173630205888226e-05,3.6235540372434074,-0.03966155473294554,0.6487091932544818
Otu001124,0.014,2237.963267316077,1.6300973928990352,0.0003336463013882259,1.5389169078085068,0.14542570068746696,0.09484568890775397
Otu001270,0.014,14.558892072966275,7.874007874011797,1.6766145798403226e-06,7.8740078740118,-0.04071919619249075,0.6399960675323989
Otu001751,0.014,91.48188017067937,3.221130055718019,1.5089531218562905e-05,3.0161811475498377,-0.15177154944473825,0.081287952037921
Otu000998,0.014,32.09293527429414,4.6184583911680255,5.029843739520968e-06,4.470913892958724,-0.026969857218402966,0.75672965263019
Otu007974,0.014,38.36635132284884,4.719259831669241,6.70645831936129e-06,4.755497250378834,-0.09465891062929668,0.27692163845046003
Otu002171,0.014,494.59726247233573,2.506556016207834,0.00010227348937025968,2.8061823020674765,-0.2300370174510841,0.008236318014360814
Otu000526,0.014,2307.6954226594476,2.6495747977813844,0.00043256656159881135,2.6607926776273607,-0.09465891062929668,0.27692163845046003
Otu000519,0.014,309.23213770706207,3.524689140207466,6.203473945409193e-05,3.721774954055042,-0.24801692226335273,0.004389213311198166
Otu001093,0.014,1447.7960704295492,2.8802562187552434,0.00024981557239620966,3.0283325359190845,0.06187202538339504,0.4772902611997323
Otu003917,0.014,161.1387565572396,3.211400183451199,2.682583327744516e-05,2.971517799506995,-0.03225806451612903,0.7109958307123839
Otu005505,0.014,95.17964684125812,5.3887505174092585,1.844276037824355e-05,5.256179387974621,-0.07350608143839239,0.3985032565161847
Otu012802,0.014,85.82187722989725,5.522405171135226,1.0059687479041935e-05,5.521938362449229,-0.013220518244315178,0.8793036324098623
Otu004068,0.014,98.79185386962651,5.511621059516178,2.0119374958083874e-05,5.978559140704979,-0.043892120571126396,0.6141568248194942
Otu002317,0.014,67.38979447723146,3.591081422693977,1.5089531218562905e-05,3.4941764950655076,-0.02908514013749339,0.7383233431911786
Otu011158,0.012,42.88565622862308,4.657346803686004,6.70645831936129e-06,4.7554972503788395,-0.031200423056583822,0.7200658218006414
Otu005692,0.012,229.13697892830785,4.162479919438372,4.023874991616775e-05,3.7815461222469837,-0.18138551031200426,0.03721386280277783
Otu007097,0.012,45.83728494400105,4.055877744647405,8.383072899201614e-06,4.077768595851344,-0.1105235325224749,0.20426881688329745
Otu009911,0.012,24.215892145060643,7.8740078740118244,5.029843739520968e-06,7.874007874011822,-0.09994711792702275,0.2509679622796229
Otu008696,0.012,29.17344520823553,4.764610361729546,6.70645831936129e-06,4.755497250378836,-0.041776837652035964,0.6313323066185197
Otu008246,0.012,26.886255661927436,5.960008986595542,3.353229159680645e-06,5.521938362449239,-0.06927551560021153,0.4262036864356893
Otu008159,0.012,78.54602878579573,4.772644304461054,1.0059687479041935e-05,4.846646447293607,-0.036488630354309895,0.675134541926981
Otu001753,0.012,2121.8736049778695,4.062628276418742,0.0002699349473542968,3.769555636589902,-0.008989952406134321,0.917757105100038
Otu001561,0.012,662.248629801824,2.4871029749796185,0.00010395010395010003,2.2397306629644,-0.03225806451612903,0.7109958307123839
Otu002646,0.012,92.99138957145747,3.8568926562613757,1.341291663872258e-05,3.573295764829831,0.004759386567953465,0.9564039704990868
Otu008403,0.012,45.89820667963244,4.876662924098275,1.0059687479041935e-05,5.521938362449233,-0.1560021152829191,0.07315633590447475
Otu000762,0.012,4131.9594700674015,4.126905270909969,0.0008986654147944418,4.125606359928314,-0.07985193019566368,0.35904499867739703
Otu000504,0.012,589.6158142948165,3.3236277799436307,0.00013077593722754679,3.8698750073357657,-0.28291909042834484,0.0011555372292759779
Otu004118,0.012,63.90140713064181,4.6617332801027604,8.383072899201614e-06,4.6550519005400295,-0.04812268640930725,0.5804404711721847
Otu002263,0.012,51.148669532559914,4.037227542948012,8.383072899201614e-06,4.077768595851344,-0.049180327868852465,0.5721488539170445
Otu000786,0.012,738.7861673496078,2.794783235363462,0.00013245255180738545,2.9610399142694948,-0.006874669487043892,0.9370620025943025
Otu001146,0.012,46.07187596405338,4.5041114462592,6.70645831936129e-06,4.7554972503788395,-0.06081438392384982,0.48485242655453675
Otu000627,0.012,702.5048107957213,3.7992110288396455,0.00011903963516866451,4.227561186559274,-0.01639344262295082,0.8506442012050557
Otu003494,0.012,60.84303780430558,5.384477522844025,1.1736302058882256e-05,5.09810085409275,-0.07667900581702804,0.37845755516525637
Otu003507,0.012,271.1715773388772,3.4500438387659793,4.359197907584839e-05,3.3598486263127048,-0.04706504494976203,0.5887879515824399
Otu000594,0.012,1934.4293911977743,2.6486307900212895,0.00030346723895110323,2.765693029104425,0.18138551031200426,0.03721386280277783
Otu003550,0.012,127.25467663637578,3.14435413264948,2.179598953792419e-05,2.8819365451155847,-0.14436805922792176,0.09727219632180939
Otu003561,0.012,83.35935246462347,3.464573204747778,1.8442760378243548e-05,3.464610015271413,-0.07139079851930197,0.4122155138155018
Otu000567,0.012,1148.2733648330086,4.759331581289796,0.00014251223928643067,4.7459733911576905,-0.05764145954521418,0.5079232117171629
Otu003660,0.012,153.5805495724633,3.033467940100476,2.3472604117764523e-05,2.93751134476714,-0.049180327868852465,0.5721488539170445
Otu000471,0.012,4836.417040701496,1.6179310803234723,0.0006706458319361353,1.4386919149802515,0.27657324167107356,0.0014893804588577083
Otu000451,0.012,636.6008963047414,2.7968633965483254,0.00013580578096706613,2.767064275328845,-0.3040719196192491,0.0004783477806558996
Otu002147,0.012,60.21209414861515,5.725752199854001,1.0059687479041935e-05,5.830327094211859,-0.04812268640930725,0.5804404711721847
Otu004298,0.012,324.2838774327677,4.350186470424609,4.862182281536936e-05,3.9803174544826594,-0.15071390798519305,0.08343155716888288
Otu000341,0.012,838.811868425994,2.593879304619174,0.00012071624974850324,2.619285348659996,0.043892120571126396,0.6141568248194942
Otu001446,0.012,90.7491956089463,4.559186058706277,1.341291663872258e-05,4.543731044337756,-0.005817028027498679,0.9467290617311293
Otu001925,0.012,338.3985420830261,2.7614073078214134,5.868151029441129e-05,2.47669904103145,-0.29349550502379695,0.0007486449311619169
Otu001425,0.012,81.32202205921809,3.572283676592168,1.5089531218562905e-05,3.2639407235352262,-0.10629296668429403,0.2221275051372753
Otu005133,0.012,132.78316467708405,4.056044933152875,2.1795989537924197e-05,3.8752243120642254,-0.02273929138022211,0.7939494465711545
