,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,kendall,p_kendall
Otu005191,0.008,59.7689608204528,6.131089439292163,2.063167305675306e-05,5.924974605352953,0.006802721088435374,0.945022506107728
Otu000570,0.008,894.4575283596101,1.6486913971375339,0.0007461788422192611,1.6152133993239464,-0.3299319727891156,0.0008243215835672741
Otu003811,0.008,13.883480625139693,4.940178320908783,6.87722435224898e-06,4.897916223592777,-0.040816326530612235,0.6790556615966636
Otu000402,0.008,757.7763088760894,1.4370328278122089,0.0004195106854873022,1.213595800724363,0.1496598639455782,0.1292436949165529
Otu002666,0.008,122.79091365025882,2.7423751131480434,7.221085569862856e-05,2.777222166655853,-0.040816326530612235,0.6790556615966636
Otu002986,0.008,52.78004397434797,4.0336513515268395,4.126334611350612e-05,3.9563591568230714,-0.13435374149659862,0.17321870852654642
Otu000022,0.008,70485.3300161546,1.4217741867905376,0.038663755308357556,1.3532561904988218,0.17517006802721086,0.07578466511734659
Otu000467,0.008,38.86855227859636,4.290133395935641,6.189501917025919e-05,4.220683808424883,-0.2755102040816326,0.005224967193295695
Otu002298,0.008,49.45358092945696,4.3988794793924715,2.407028523287551e-05,4.2866070498706454,-0.010204081632653059,0.9176153329240851
Otu001326,0.008,204.62355906572913,4.624267868066119,0.0002647731375616755,6.1766076525602225,-0.141156462585034,0.1524609681352398
Otu001896,0.008,62.03142235097914,3.0923725672239315,4.126334611350204e-05,2.950498231623786,-0.08163265306122447,0.40795133408745543
Otu001718,0.008,62.763534855492324,3.1293459384758715,3.094750958512449e-05,3.456520051178426,0.052721088435374146,0.5930442023122554
Otu000975,0.008,262.2879327273354,4.16605175921325,0.00010315836528376736,4.420779007939386,0.005102040816326529,0.9587525869865159
Otu001157,0.008,170.99420293313605,1.749760034723703,9.628114093150407e-05,1.8902160370358045,0.10714285714285712,0.27743506997023704
Otu000143,0.008,4253.546854118598,1.9634451901496104,0.0016917971906538181,1.316236346077141,0.3571428571428571,0.00029422644631176454
Otu001317,0.008,48.9008480515104,3.424692645054745,3.4386121761248984e-05,2.825405575606357,-0.2159863945578231,0.028565003169583086
Otu001470,0.008,277.3772413252413,2.0353525654384077,0.0001375444870450143,1.8989717612434862,0.2040816326530612,0.038568563276529785
Otu000275,0.008,649.0895179519628,1.4592227444478771,0.0003610542784931694,1.0735024021433648,-0.04251700680272108,0.6664743483965757
Otu000863,0.008,90.72036779051979,3.1138752742930835,0.0001237900383405204,3.3545189026001587,-0.34863945578231287,0.0004091157992424651
Otu002171,0.008,44.87728221240308,3.0918067625598153,4.8140570465751016e-05,2.5759302526790386,-0.3571428571428571,0.00029422644631176454
Otu000843,0.008,165.20191558550962,2.5819894945859994,7.564946787475715e-05,2.5742921410649298,0.15136054421768705,0.12494830897273529
Otu000279,0.008,1580.7544189244018,2.470277989675605,0.0006945996595773714,2.201415765905048,0.35884353741496594,0.00027522175343187855
Otu003300,0.006,88.97203464401774,2.9407864179268888,5.1579182641879595e-05,2.7657629045969974,-0.03061224489795918,0.7563221245530038
Otu000453,0.006,413.21034389663515,1.3512172268141522,0.00030947509585128766,1.3762125218693604,-0.25850340136054417,0.008781895354445735
Otu001150,0.006,73.02688910819595,2.450672030154148,3.782473393737348e-05,2.275982517229296,0.07993197278911564,0.41778814873842396
Otu001915,0.006,176.49153204958495,2.565539668173602,9.628114093151225e-05,2.673169155390971,0.09693877551020406,0.3257741856512205
Otu000575,0.006,212.0371929501574,2.7302973147747176,0.00012035142616438777,2.5238858928249295,-0.03061224489795918,0.7563221245530038
Otu000106,0.006,4393.46285733095,1.1480751573614612,0.0021250623248456595,0.965641182848913,0.3826530612244898,0.0001049186595988543
Otu000436,0.006,789.2190254869938,2.074435095442237,0.0003851245637260653,1.9949072529611154,0.2874149659863945,0.003573967737896971
Otu003025,0.006,34.906999329470636,4.3298854941854374,2.0631673056748982e-05,3.9563591568232783,-0.06462585034013604,0.5123985413849135
Otu003936,0.006,83.33847944225712,3.254646439420494,3.782473393737756e-05,3.184468593091441,0.07312925170068027,0.458508009913984
Otu000061,0.006,77.9273322111995,3.1901020355616474,3.09475095851245e-05,3.078533133676643,0.18367346938775506,0.06261937462812062
Otu001444,0.006,68.74529101662569,3.2182486045388385,3.094750958512858e-05,3.07853313367655,0.039115646258503396,0.6917270352641101
Otu000986,0.006,152.5662374946271,3.5859777582942254,7.221085569863469e-05,3.658450390433158,0.11054421768707481,0.26246726798831144
Otu000613,0.006,88.01855135807982,2.795875283133727,4.126334611350001e-05,2.57317671875185,0.052721088435374146,0.5930442023122554
Otu000071,0.006,171.7994779626223,2.8550503758381605,0.0001169128139882653,2.165845820910174,-0.3027210884353741,0.0021502009921824388
Otu000391,0.006,373.1369943537989,2.5916300189905335,0.0002510186888571694,2.4245140297548553,-0.07823129251700679,0.4277633315804734
Otu000860,0.006,103.43232824854296,3.3573759484336625,4.4701958289628576e-05,2.405563489122173,-0.06462585034013604,0.5123985413849135
Otu000087,0.006,2061.9193895063872,1.0568727075606883,0.0019428158795109912,1.3923568350319977,-0.47108843537414963,1.7936028613521393e-06
Otu000086,0.006,12059.314319154444,1.131456545898875,0.006024448532572214,0.8954419187856867,0.37074829931972786,0.00017110703561131
Otu002087,0.006,61.86628377697168,3.319626189410961,6.189501917025306e-05,2.4659460492265346,-0.3809523809523809,0.0001126070795122819
Otu000388,0.006,275.0612864398329,2.8108991607699334,9.971975310763878e-05,2.485152102996927,0.18707482993197277,0.05791195179909563
Otu000124,0.006,3502.9838246486584,1.950440736062554,0.001839657514227218,0.9857035530288522,-0.2568027210884353,0.0092360660015323
Otu000895,0.006,34.978256115399816,3.8204540927530326,5.1579182641879595e-05,3.664645907810396,-0.4200680272108843,2.060806710111531e-05
Otu000775,0.006,181.5586397654867,2.3513921945946303,0.00020631673056752649,2.6633920866834706,-0.35544217687074825,0.00031445505171013037
Otu002036,0.006,17.267553812561243,4.26157882707789,1.0315836528373468e-05,3.956359156823075,-0.06972789115646258,0.47967429374558546
Otu000526,0.006,50.78639485927478,3.549888810923588,2.7508897409002044e-05,4.02166981799869,-0.010204081632653059,0.9176153329240851
Otu000253,0.006,701.7942066640298,2.5034256432084194,0.0003885631759021878,2.7698013539881376,0.2568027210884353,0.0092360660015323
Otu001342,0.006,57.403863460963166,3.3989361125407007,2.7508897409002044e-05,3.14979744719149,0.02551020408163265,0.7959476896608206
Otu004969,0.004,44.3704853508244,3.451042851396407,3.4386121761251024e-05,2.9972209350219603,-0.19897959183673466,0.043691180186498674
Otu001133,0.004,497.0480133363138,2.248687238718519,0.0003060364836751776,2.348436684818613,0.045918367346938764,0.6415941132332803
Otu000550,0.004,43.790201503017364,2.7941944394587455,3.09475095851245e-05,2.6471119443822824,-0.15646258503401358,0.1127280255597816
Otu001584,0.004,14.674484770730533,4.814717694705765,1.3754448704499999e-05,4.211529314473369,-0.2006802721088435,0.0419232520884721
Otu001671,0.004,28.44516019187455,4.329605775810099,3.7824733937379596e-05,4.570461514694245,-0.21938775510204078,0.026153990206217278
Otu001304,0.004,111.51663527534681,2.1355511223213126,9.284252875538369e-05,2.5413138683391554,-0.141156462585034,0.1524609681352398
Otu001384,0.004,450.593981177037,2.6521200274628924,0.0002028781183914061,1.9841129031023705,0.1530612244897959,0.12076504955313516
Otu001239,0.004,87.53129954541552,3.6835253037089357,0.0001306672626927694,4.205355926342305,-0.3503401360544217,0.0003832279737729962
Otu003469,0.004,48.61720492065402,3.4253243806236977,3.09475095851245e-05,3.4565200511784253,-0.0510204081632653,0.6050234382823838
Otu001717,0.004,267.4552014923577,4.8588066029300565,9.284252875538979e-05,4.686728140993734,0.059523809523809514,0.5462502773934576
Otu000842,0.004,619.9823468321782,3.1334298966207994,0.00032666815673193056,2.991668177737677,-0.0017006802721088435,0.9862454138892961
Otu000771,0.004,1.9565145683682061,7.00000000000001,3.43861217612449e-06,7.000000000000007,-0.1649659863945578,0.09447540898884037
Otu001948,0.004,118.82167929955469,2.7074957401759483,6.189501917024898e-05,2.056274899157738,-0.057823129251700675,0.557775512151891
Otu000917,0.004,106.2046809655624,3.5853710821593863,5.1579182641879595e-05,4.067190312370256,0.09693877551020406,0.3257741856512205
Otu000962,0.004,32.423579987277144,4.900729751074275,1.3754448704502042e-05,4.897916223592776,-0.022108843537414963,0.8226672570009078
Otu000757,0.004,9.59507267644379,3.4819443357910798,1.7193060880624492e-05,3.603470549345647,-0.3673469387755101,0.0001962705490296316
Otu000967,0.004,508.63275732854214,3.037962627048292,0.00034042260543643677,2.366135114786094,-0.15986394557823128,0.10511867118116901
Otu000747,0.004,443.5157770369479,3.952377311960011,0.0001581761601017796,3.9223545622380254,0.059523809523809514,0.5462502773934576
Otu002865,0.004,70.28761194161233,4.008626662344561,3.4386121761251024e-05,3.314236965980001,-0.006802721088435374,0.945022506107728
Otu002976,0.004,34.517721905678876,3.4704345982674147,1.375444870449796e-05,3.3888604279314887,0.05612244897959183,0.5694177970575878
Otu000666,0.004,99.90843969327561,3.361895470799778,5.501779481800408e-05,3.1497974471915238,0.022108843537414963,0.8226672570009078
Otu000639,0.004,454.4204745711187,2.4208408005900868,0.00027852758626616526,2.732149252265818,0.11054421768707481,0.26246726798831144
Otu001839,0.004,94.71689726458396,3.676180258609206,4.126334611350204e-05,3.3888604279316112,0.0017006802721088435,0.9862454138892961
Otu001006,0.004,21.183783687911557,6.476107470743896,3.782473393738163e-05,6.382169980807013,-0.24149659863945577,0.014363837862090981
Otu003247,0.004,79.66666611075767,2.213424747965642,4.470195828962448e-05,2.6402008918845996,0.1139455782312925,0.24806668958082645
Otu001209,0.004,536.3414477740146,2.8823087425489926,0.0004985987655382183,3.1193548297849296,-0.173469387755102,0.07867157440867804
Otu000792,0.004,130.18610147688392,4.031931589781927,5.501779481800409e-05,3.822391539773882,0.010204081632653059,0.9176153329240851
Otu000169,0.004,1351.966471045167,2.9779478230507865,0.0004504581950724592,2.826447338416958,0.3265306122448979,0.0009329035184142523
Otu000141,0.004,878.948102109933,2.879566685365863,0.00038512456372606337,2.156287741215664,0.1768707482993197,0.07298478950018832
Otu000434,0.004,27.530106421608224,5.249167731300338,1.031583652837551e-05,5.173830159419685,-0.003401360544217687,0.972494915019066
Otu000016,0.004,33995.526247215246,0.825848385342185,0.019025841170503578,0.471473360061166,0.14285714285714282,0.14758003246394835
Otu000266,0.004,558.7170530165222,1.8088277136328441,0.00027508897409004077,1.7800032186300985,0.30102040816326525,0.0022776037391177093
Otu000291,0.004,1469.0829197073742,1.1270489506349781,0.0008321441466223855,0.9115395585122676,0.10034013605442176,0.30908654982963013
Otu000059,0.004,12744.530023914864,0.9155410544882084,0.008060106940838646,0.7865869849099144,-0.173469387755102,0.07867157440867804
Otu000099,0.004,2872.4611378092595,1.4236037146605791,0.002173202895311415,1.588551088676433,-0.25850340136054417,0.008781895354445735
Otu000049,0.004,239.21429532520682,2.4912281744021842,0.00011347420181213473,2.1300321680757905,0.06122448979591836,0.5348443063198711
Otu000139,0.004,2035.7179651991823,1.641684630676397,0.0010556539380705548,1.4503716841031233,0.15986394557823128,0.10511867118116901
Otu000047,0.004,3832.165918964289,2.3957101072573237,0.0017777624950569733,1.6891360077325805,-0.23809523809523805,0.01579778847769686
Otu000165,0.004,92.89870238467752,2.7484469740619066,5.8456406994128575e-05,2.731338062645686,-0.045918367346938764,0.6415941132332803
Otu000043,0.004,25023.18860893971,0.9298887608903452,0.013438096384299276,0.5700917080474724,0.18197278911564624,0.06508922373339714
Otu000511,0.004,248.9603980661245,2.2464620374551316,0.00017536922098239594,2.0187827491552692,-0.19557823129251697,0.04741635522881224
Otu000337,0.002,40.503069845090515,3.4712256978086273,2.407028523287755e-05,3.5000000000000755,-0.02551020408163265,0.7959476896608206
Otu000345,0.002,92.69277986486247,2.3731600684302885,6.533363134637754e-05,2.569059993865197,-0.06972789115646258,0.47967429374558546
Otu000070,0.002,24370.694055252643,2.0250492199506427,0.01335213107989613,2.0878501179087787,0.16836734693877548,0.08787272389860554
Otu002852,0.002,41.06778543403882,3.9396701177124105,2.407028523287551e-05,3.7804320740713693,-0.057823129251700675,0.557775512151891
Otu000815,0.002,67.00677768340707,3.7486242549086315,3.4386121761251024e-05,3.6034705493456642,-0.0510204081632653,0.6050234382823838
Otu000824,0.002,5.869543705104612,6.999999999999999,1.031583652837551e-05,6.999999999999989,-0.1649659863945578,0.09447540898884037
Otu002859,0.002,143.54948753675026,3.0567280059624378,6.877224352250817e-05,3.079535949890411,0.08503401360544216,0.3886965661798537
Otu000063,0.002,21397.573571107736,2.130463155332329,0.010305520691848742,1.8829700818931057,0.26190476190476186,0.00793297220103314
Otu000937,0.002,163.96198978353922,2.2913531087445356,9.628114093150614e-05,1.8902160370357115,-0.08333333333333333,0.3982538507983723
Otu003320,0.002,19.885941629558303,4.157706858909525,1.0315836528373468e-05,3.9563591568230745,-0.08333333333333333,0.3982538507983723
Otu000057,0.002,5951.136586372788,3.6100578688923703,0.001994395062152908,3.667399492805992,0.19727891156462585,0.04552166446736793
Otu003078,0.002,25.78553328679746,3.5907448512513827,2.4070285232873472e-05,3.500000000000199,-0.22959183673469385,0.01994634657823373
Otu003159,0.002,17.957512188504737,3.2374859785867924,2.4070285232873472e-05,3.5000000000001994,-0.28571428571428564,0.0037763365818667405
Otu000833,0.002,73.31694461221048,4.2778253074696755,3.782473393737755e-05,3.5526345324582116,-0.04251700680272108,0.6664743483965757
Otu001039,0.002,32.5830923659371,4.636104490617184,1.7193060880626532e-05,4.121488404286444,-0.06462585034013604,0.5123985413849135
Otu000834,0.002,206.07229570311017,3.23530979983014,0.00012035142616438575,2.2501851775651676,-0.1802721088435374,0.06763887690844016
Otu000865,0.002,100.48751749084465,2.6877281289306003,6.877224352250203e-05,2.116945519689536,-0.18707482993197277,0.05791195179909563
Otu000046,0.002,11592.570773665388,0.9297123374592056,0.007795333803276966,0.8855644894819305,-0.18197278911564624,0.06508922373339714
Otu000344,0.002,667.9074881814902,2.1729273995897604,0.0003335453810841694,1.8140192534381692,0.1020408163265306,0.30095842498661385
Otu000283,0.002,1711.4278802551464,2.8221059778973707,0.0008183896979179123,2.516274880325365,-0.052721088435374146,0.5930442023122554
Otu001091,0.002,43.531963778347084,4.368888634082232,2.407028523287347e-05,3.5000000000001976,-0.14625850340136054,0.1381776019097934
Otu001043,0.002,82.25524528033286,2.3943000344101555,4.1263346113497964e-05,2.1300321680757746,0.04761904761904761,0.6293010994055783
Otu001296,0.002,68.45384575107877,3.3047003527905146,3.782473393737552e-05,3.0518927875627337,-0.039115646258503396,0.6917270352641101
Otu000173,0.002,333.8384322393961,3.7491792801623185,0.00011003558963600818,2.1553628911876728,0.19897959183673466,0.043691180186498674
Otu001558,0.002,22.54056715850284,3.906336387807002,2.7508897409002044e-05,4.021669817998687,-0.19387755102040813,0.04937692182703168
Otu001707,0.002,93.95929277031786,4.130479011851226,3.4386121761253064e-05,3.871154005375636,0.09693877551020406,0.3257741856512205
Otu001715,0.002,107.73664689785613,3.0027856920973264,9.62811409315143e-05,3.0099660850803613,-0.13945578231292516,0.1574638016062907
Otu001722,0.002,90.34416228942797,2.5639468921370807,4.470195828962653e-05,2.279204504984787,0.03231292517006802,0.7432490950432568
Otu001492,0.002,108.68161707546024,3.6842621414437824,5.501779481800612e-05,3.0871404564608382,0.020408163265306117,0.8361066583228702
Otu000190,0.002,3335.6207110111245,0.9284406535549143,0.0022729226484190595,0.8838962751256124,-0.282312925170068,0.004212620222905642
Otu000202,0.002,167.03534290562723,2.3491195708640356,8.940391657925713e-05,1.8085615749579174,-0.057823129251700675,0.557775512151891
Otu000142,0.002,727.4940118367346,2.0740255583454807,0.0004951601533620857,2.3711934956367973,-0.09693877551020406,0.3257741856512205
Otu000212,0.002,885.4115093585269,1.8645181816230634,0.0005157918264188306,1.3623216838803023,-0.21428571428571425,0.029840688951516866
Otu001335,0.002,43.27585713804307,3.844060764774325,4.4701958289628576e-05,4.127229539126908,-0.2312925170068027,0.0190477432705522
Otu001293,0.002,6.606728285679901,3.98005253275576,1.0315836528373468e-05,3.9563591568230763,-0.2738095238095238,0.005510214550181909
Otu001049,0.002,111.65353694995089,2.8074451360138126,7.221085569863264e-05,3.1232402452629784,-0.09863945578231292,0.31735845608931246
Otu000222,0.002,229.96946061276054,3.473588099816335,0.00010315836528375717,2.022969947233065,-0.09863945578231292,0.31735845608931246
Otu002139,0.002,7.032289427986858,7.000000000000004,3.43861217612449e-06,7.000000000000006,-0.06122448979591836,0.5348443063198711
Otu001225,0.002,406.56867630555524,1.7488172113167517,0.00022007117927202243,1.618140193415638,0.19387755102040813,0.04937692182703168
Otu001219,0.002,190.51024713271326,2.653345710461404,0.00015817616010177553,3.3923464350246304,-0.07312925170068027,0.458508009913984
Otu000242,0.002,891.6488959083956,5.210443417078636,0.00023038701580041228,3.3102672453913686,0.03061224489795918,0.7563221245530038
Otu002322,0.002,13.642493750322366,4.949955299983578,6.87722435224898e-06,4.897916223592777,-0.07653061224489795,0.43787582308260087
Otu002374,0.002,23.070291023502918,4.207168024314625,1.3754448704499999e-05,4.211529314473369,-0.044217687074829926,0.6539861675936419
Otu000262,0.002,1552.16690888847,1.293599884811188,0.0010762856111273204,1.1534206377379699,-0.2091836734693877,0.03396562427644424
Otu002456,0.002,119.32146536698585,2.5646583793578386,0.00012379003834051228,2.4970533045495915,-0.423469387755102,1.7653083568130594e-05
Otu000793,0.002,71.03405433007224,4.153381102609074,4.4701958289632655e-05,4.054881150414233,-0.06802721088435373,0.490454041929117
Otu001076,0.002,902.199728867837,1.541090958485086,0.0005261076629471982,1.3691451984131302,0.044217687074829926,0.6539861675936419
Otu000805,0.002,1090.2468633323583,2.525448031983136,0.0010075133676048225,2.609286817153026,-0.26870748299319724,0.0064522280817959935
Otu000527,0.002,44.00315238656877,2.9353841656267172,3.4386121761251024e-05,3.7397080991262155,-0.09183673469387753,0.35188344212496336
Otu002828,0.002,28.073574409848185,3.61305104311731,1.375444870449796e-05,3.3888604279314887,-0.006802721088435374,0.945022506107728
Otu000406,0.002,72.95923020820804,3.61514907418593,3.7824733937379596e-05,3.552634532457866,-0.011904761904761902,0.9039463242886906
Otu000633,0.002,160.58026646665388,1.6945933552635295,0.00012379003834050618,1.70762745127444,-0.20238095238095236,0.04021624973145966
Otu005236,0.002,27.194021820745167,2.9141198919072555,2.7508897408997965e-05,3.149797447191562,-0.21768707482993196,0.02733656983986834
Otu000646,0.002,72.6124300352458,3.173025392170477,4.126334611350204e-05,3.1772484019050777,-0.01530612244897959,0.8766975149490891
Otu000439,0.002,209.55403811942304,2.863752184571376,0.00012379003834051634,3.115917872352181,-0.039115646258503396,0.6917270352641101
Otu000614,0.002,107.17978594983053,5.066482758380687,3.782473393737959e-05,4.8342000742758655,0.017006802721088433,0.863125657367583
Otu000669,0.002,79.6058884221928,2.5659633341143993,6.877224352250611e-05,2.735453953795245,-0.22619047619047616,0.021855129822735922
Otu000607,0.002,339.0378830596771,1.9396238855675825,0.00016849199663014695,1.9790570145063555,0.19557823129251697,0.04741635522881224
Otu000489,0.002,347.16175787872004,2.1624196142750294,0.0002269484036242755,1.5346753469608918,-0.282312925170068,0.004212620222905642
Otu000688,0.002,103.24664256210987,3.4149447099313557,0.00016849199663015308,3.4034296427770823,-0.4285714285714285,1.3965866928889613e-05
Otu000492,0.002,68.39733562608531,2.6325056267738263,4.814057046574897e-05,2.47487373415304,-0.14795918367346936,0.1336529021758006
Otu000704,0.002,41.923353312587025,3.336701768597173,2.407028523287551e-05,3.1950482521136343,-0.022108843537414963,0.8226672570009078
Otu003795,0.002,21.008862905971164,4.9002149408755225,1.031583652837551e-05,5.173830159419685,-0.03231292517006802,0.7432490950432568
Otu000592,0.002,81.58588413871358,2.8365245083890422,0.00011003558963601837,3.11862631267767,-0.3673469387755101,0.0001962705490296316
Otu000779,0.002,44.783076659044404,3.7595176874169245,2.7508897409000005e-05,3.8223915397737898,-0.03231292517006802,0.7432490950432568
Otu003738,0.002,35.15476566167495,4.32005901750045,1.7193060880624492e-05,3.603470549345647,-0.06462585034013604,0.5123985413849135
Otu000770,0.002,354.1227479514469,2.185718003360972,0.00019256228186302241,1.9236737855815558,-0.06122448979591836,0.5348443063198711
Otu000159,0.0,503.2064237931331,2.5105504280452826,0.0003129137080274122,1.6153846153847233,-0.1768707482993197,0.07298478950018832
Otu005768,0.0,40.359832766535426,3.748814977273496,2.407028523287755e-05,3.500000000000076,-0.06122448979591836,0.5348443063198711
Otu000117,0.0,366.06064173237274,2.0492193943757617,0.00024070285232878164,1.8242578399631213,-0.07993197278911564,0.41778814873842396
Otu000163,0.0,1766.7521087406085,2.0884158511438753,0.0008906005536165305,1.942838798142747,0.07142857142857141,0.46902510142647214
Otu002096,0.0,10.38442796967145,6.999999999999998,3.43861217612449e-06,7.000000000000002,-0.027210884353741496,0.7826750010530144
Otu000122,0.0,3601.7711041978555,1.0593111721553756,0.002633976926912268,1.0836738857207224,-0.2959183673469387,0.002702431714799761
Otu002072,0.0,47.124706315355105,3.6485512391921175,2.0631673056748982e-05,3.1772484019051,0.017006802721088433,0.863125657367583
Otu000123,0.0,1685.3378521482723,1.4922879432127822,0.0007564946787476368,1.2140870658982064,0.282312925170068,0.004212620222905642
Otu001971,0.0,67.71088331550986,3.0646922954350253,6.533363134638368e-05,3.444621913834791,-0.18197278911564624,0.06508922373339714
Otu002069,0.0,88.02793770747721,3.2050774742797383,6.189501917025917e-05,3.4565200511784195,-0.039115646258503396,0.6917270352641101
Otu010832,0.0,20.111286436394284,5.288174258456629,1.031583652837551e-05,5.173830159419686,-0.057823129251700675,0.557775512151891
Otu000161,0.0,23.510319134157548,7.000000000000002,1.031583652837551e-05,6.999999999999989,-0.04251700680272108,0.6664743483965757
Otu002054,0.0,269.11321627151295,2.1268710342761064,0.00013066726269276124,1.82862391434915,0.11054421768707481,0.26246726798831144
Otu002039,0.0,172.7810143355741,2.6963996080629493,0.00010315836528375919,2.8838149886721234,0.10544217687074829,0.2851329336916376
Otu002038,0.0,35.90469903203068,4.101740730440059,1.7193060880624492e-05,3.603470549345647,-0.01530612244897959,0.8766975149490891
Otu002142,0.0,73.36461869195185,3.0264252049776106,4.126334611350001e-05,2.830319066557683,-0.13945578231292516,0.1574638016062907
Otu002145,0.0,45.956491681653304,2.981198765176795,4.126334611350204e-05,2.950498231623926,-0.1802721088435374,0.06763887690844016
Otu001666,0.0,346.7833518147276,2.0581568484353165,0.00018912366968690407,1.9723851120669218,0.13435374149659862,0.17321870852654642
Otu002148,0.0,45.52404787442186,2.733237108940802,2.7508897408997965e-05,2.6067070942092223,-0.03741496598639455,0.7044853217640503
Otu010835,0.0,13.57156267730343,5.244478910470429,6.87722435224898e-06,4.897916223592777,-0.04931972789115646,0.6171099582849426
Otu002284,0.0,19.865122163574796,4.903197562568238,6.87722435224898e-06,4.897916223592777,0.011904761904761902,0.9039463242886906
Otu000098,0.0,2895.4989820301553,1.8378596380414365,0.001722744700238957,1.3647809499427277,-0.15646258503401358,0.1127280255597816
Otu005443,0.0,14.975783652837714,5.090762188826668,6.87722435224898e-06,4.897916223592777,-0.03061224489795918,0.7563221245530038
Otu001663,0.0,49.96366252428516,4.68734562311344,1.7193060880624492e-05,4.581302580416976,0.057823129251700675,0.557775512151891
Otu000105,0.0,3084.4145443154553,1.7886529683175552,0.0014545329505011512,1.667423638659777,0.2755102040816326,0.005224967193295695
Otu000109,0.0,77.96261643312756,5.19393777966186,3.43861217612551e-05,5.098079703836387,0.028911564625850338,0.7694652766786794
Otu000110,0.0,19100.453121179435,2.7123561337306463,0.01726871034850333,2.8346203204115272,-0.14625850340136054,0.1381776019097934
Otu001664,0.0,42.10426946099751,3.8810810991700397,2.0631673056748982e-05,3.1772484019050995,-0.0017006802721088435,0.9862454138892961
Otu000112,0.0,2987.0905931753878,0.9390262052106753,0.0025617660712136192,1.2033710201890089,-0.4370748299319727,9.39732252074424e-06
Otu002198,0.0,62.94650324433066,3.6206478449700286,3.4386121761251024e-05,3.6034705493456625,0.045918367346938764,0.6415941132332803
Otu000113,0.0,7.032289427986858,7.000000000000004,3.43861217612449e-06,7.000000000000006,-0.06122448979591836,0.5348443063198711
Otu005472,0.0,9.480694193903346,7.000000000000002,3.43861217612449e-06,7.000000000000001,-0.04761904761904761,0.6293010994055783
Otu005515,0.0,26.570566642367144,3.9462515200542265,2.407028523287551e-05,3.780432074071369,-0.141156462585034,0.1524609681352398
Otu000115,0.0,2459.4726320296386,3.4045566577037665,0.0008734074927359203,3.3109789539495442,0.15136054421768705,0.12494830897273529
Otu000127,0.0,108.37161287416403,4.323309462101534,4.814057046575714e-05,4.286607049870559,0.044217687074829926,0.6539861675936419
Otu000133,0.0,782.0126381015423,1.8835888774054088,0.00044701958289631644,2.1412734003737817,0.16326530612244894,0.09792278796068518
Otu001969,0.0,111.21548679400985,5.353603125762066,3.7824733937379596e-05,5.244372557911203,0.057823129251700675,0.557775512151891
Otu000005,0.0,15321.218916249856,1.524376193726406,0.008620600725547144,1.4594168318196972,0.10884353741496598,0.2698799964964187
Otu001833,0.0,36.63771632962537,3.816051624806507,2.063167305675102e-05,3.5880137391868643,-0.0510204081632653,0.6050234382823838
Otu001829,0.0,83.32077468149863,2.8560719640095473,4.81405704657551e-05,2.7669929526474095,-0.01530612244897959,0.8766975149490891
Otu001799,0.0,17.63612256967488,4.43608641560758,1.0315836528373468e-05,3.9563591568230745,-0.08503401360544216,0.3886965661798537
Otu001775,0.0,53.83659543627392,3.023963892376603,3.094750958512654e-05,2.870937817267732,-0.0510204081632653,0.6050234382823838
Otu000152,0.0,163.3150060622733,3.256112590492047,8.25266922270102e-05,3.1497974471915313,0.06632653061224489,0.5013627040281308
Otu007520,0.0,29.159710754259592,3.757194977118385,2.0631673056748982e-05,3.9563591568232783,-0.0629251700680272,0.5235597190501164
Otu001754,0.0,33.950401854787394,3.527142791111947,2.7508897409000005e-05,3.3888604279316237,-0.12244897959183672,0.2145110743538774
Otu000011,0.0,58260.86022393378,0.8663713375508963,0.032725272080188425,0.47221583908227344,0.06972789115646258,0.47967429374558546
Otu008425,0.0,20.65586429860908,3.985533752617092,1.0315836528373468e-05,3.956359156823075,-0.044217687074829926,0.6539861675936419
Otu000154,0.0,5653.837670397674,1.614746518861718,0.00359678833622748,1.791827305597793,0.09353741496598639,0.34303685333792167
Otu000158,0.0,5295.15717358527,1.0269814878695747,0.003981912899953535,1.0052324434009827,-0.23299319727891152,0.01818473642174709
Otu001690,0.0,90.92474471983915,3.9732128745506508,4.470195828963061e-05,3.590304443366283,-0.06972789115646258,0.47967429374558546
Otu009697,0.0,18.810378615270878,4.898080769587875,6.87722435224898e-06,4.897916223592777,-0.003401360544217687,0.972494915019066
Otu000010,0.0,34271.95949635438,0.8731331579088417,0.021302202431098805,0.6198009202631456,-0.19557823129251697,0.04741635522881224
Otu001712,0.0,328.0586317830922,2.527810745332781,0.00018224644533464693,2.537803066608972,0.19727891156462585,0.04552166446736793
Otu000149,0.0,4708.81413304472,1.1100455965479072,0.0026718016608496455,1.06462703705352,0.1768707482993197,0.07298478950018832
Otu000147,0.0,567.618207310489,1.8087400033997134,0.0002544573010332816,1.3320439422320947,0.2091836734693877,0.03396562427644424
Otu007165,0.0,23.34144622526349,4.8979229328521505,1.3754448704502042e-05,4.897916223592778,-0.07823129251700679,0.4277633315804734
Otu001918,0.0,9.993654953148903,5.951554796109387,6.87722435224898e-06,4.897916223592777,-0.14455782312925167,0.14281943951411188
Otu001961,0.0,9.329684421367531,7.0,3.43861217612449e-06,7.000000000000001,-0.045918367346938764,0.6415941132332803
Otu001687,0.0,297.2153098674417,2.212342020297943,0.00016849199663014695,2.1015867021531425,0.008503401360544217,0.9313087377906186
