,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV
Otu001984,0.07333333333333333,182.18650314000593,6.435603848996354,3.376350540216082e-05,5.155782682495554
Otu000977,0.07333333333333333,195.84203310624244,3.3899231131155325,8.628451380552229e-05,3.167631706943946
Otu000376,0.07333333333333333,311.05129907575537,4.440178041504687,0.00025010004001600614,6.804942198384432
Otu000895,0.07333333333333333,101.21663894370246,4.229435901319066,3.251300520208083e-05,4.415284626610489
Otu000717,0.07333333333333333,124.38589429021602,4.277995862504819,2.0008003201280504e-05,4.180794412090563
Otu005513,0.07333333333333333,21.861220300620253,6.3057404027208,1.000400160064025e-05,6.422266654541522
Otu002865,0.07333333333333333,52.889318760003995,4.894139159730685,1.5006002400960378e-05,4.485505599042536
Otu000131,0.07,14999.071747949183,3.3637685713786043,0.0021708683473389352,3.027598045055455
Otu003324,0.07,130.4825045318128,4.698891301867707,2.626050420168067e-05,4.029828899355878
Otu004038,0.07,49.32762748099241,8.430884748002589,6.252501000400161e-06,7.7353841316815295
Otu001326,0.07,110.67208834871447,5.645482939666131,7.628051220488196e-05,9.828557063453928
Otu000159,0.07,1761.5436451217986,4.229500949203492,0.00038015206082432943,3.670206602863766
Otu005474,0.07,36.38995551595639,7.24951914375313,6.2525010004001545e-06,6.805563064343346
Otu009678,0.07,28.533395045518215,9.452844215091629,3.751500600240095e-06,9.637750128785763
Otu001884,0.07,47.3203070515706,5.617409039534877,7.503001200480178e-06,5.211686545323564
Otu000720,0.07,250.42393425620247,3.4425867415155373,4.5018007202881176e-05,3.469091735847183
Otu000725,0.07,1230.3920962459981,2.4815825207145528,0.00022884153661464562,2.191497740197465
Otu002792,0.07,48.22414524209689,6.237200510640194,1.1254501800720282e-05,5.110619317367769
Otu000512,0.07,116.42092499624844,4.816152929226891,1.875750300120047e-05,4.7200933716533315
Otu000359,0.07,4518.85829845313,1.4972646012622322,0.0008453381352541012,1.5259258319457474
Otu000404,0.07,687.9534809011102,3.2705220494569973,0.00011879751900760299,3.465382740158312
Otu000756,0.07,238.88650918542425,3.19027563968731,7.00280112044818e-05,3.2278726239811157
Otu002680,0.07,63.6916557235394,6.024455919482431,7.503001200480185e-06,6.045733884615885
Otu000009,0.06666666666666667,150958.57725369625,0.7883299341471589,0.03163515406162462,0.5079918822055828
Otu002288,0.06666666666666667,15.733377793617422,9.472733344417344,2.501000400160059e-06,9.137669614733491
Otu010516,0.06666666666666667,10.157192124349738,9.157439915627384,2.501000400160059e-06,9.137669614733491
Otu003244,0.06666666666666667,66.17205688900559,4.884943385416917,1.2505002000800309e-05,4.75971115713981
Otu012669,0.06666666666666667,19.223970692026835,7.82337349960071,3.751500600240089e-06,7.438369533531202
Otu000788,0.06666666666666667,203.68832733730991,2.9798110628728294,4.501800720288111e-05,2.6606719044945404
Otu005495,0.06666666666666667,75.68784738020209,7.2012311322533,1.0004001600640252e-05,7.197804056344737
Otu001479,0.06666666666666667,205.62627761354543,4.337891934892805,3.2513005202080844e-05,3.999326733545604
Otu006067,0.06666666666666667,30.672175786564654,7.729024497284241,6.2525010004001545e-06,6.805563064343342
Otu001626,0.06666666666666667,183.22155685524214,3.0659773061888465,3.126250500200077e-05,2.908323796517378
Otu000908,0.06666666666666667,373.94065868222276,2.804930888461462,7.503001200480185e-05,2.45681259841132
Otu001293,0.06666666666666667,349.82819498474385,3.3383393926548464,7.753101240496193e-05,4.050261527681301
Otu000912,0.06666666666666667,31.191614007102835,6.680963270630542,6.252501000400148e-06,5.726710188305175
Otu001102,0.06666666666666667,109.62424525685277,4.241834139047708,2.1258503401360536e-05,4.411560403864124
Otu005284,0.06666666666666667,8.353864100640255,9.602578046840453,2.501000400160059e-06,9.1376696147335
Otu002733,0.06666666666666667,34.23603824404762,7.435608776400522,5.002000800320118e-06,6.422266654541513
Otu000046,0.06666666666666667,32239.03814815677,1.2437108452479535,0.006991546618647449,0.9693960514648079
Otu007497,0.06666666666666667,33.04551566126446,6.645432705036052,5.002000800320118e-06,6.422266654541514
Otu006706,0.06666666666666667,50.07091496723689,11.637024668981356,6.252501000400161e-06,10.673241486649491
Otu013140,0.06666666666666667,21.005498428121232,8.606021326094965,3.751500600240089e-06,7.438369533531208
Otu000833,0.06666666666666667,448.404937169743,2.834334253765252,0.00010254101640656257,2.2863567871729833
Otu003767,0.06666666666666667,97.18540676020405,4.60084831316579,1.7507002801120447e-05,4.437186355618957
Otu003174,0.06666666666666667,148.07001129701885,4.064301559428674,2.2509003601440575e-05,4.090135480661541
Otu000116,0.06666666666666667,628.5940394282715,3.3990214951267923,9.003601440576219e-05,3.3446912285746677
Otu000128,0.06666666666666667,4707.84443008791,1.684039475383155,0.0015918867547018805,1.7556505650536023
Otu005676,0.06333333333333334,56.74592436224487,7.098567877475329,8.75350140056022e-06,6.077345780563004
Otu000196,0.06333333333333334,6863.683462910163,2.79856005390751,0.0009491296518607443,2.341728459736653
Otu004392,0.06333333333333334,18.023416489095656,12.961481396815659,2.5010004001600655e-06,12.96148139681571
Otu009313,0.06333333333333334,22.54468191901765,7.4563730129063135,5.002000800320118e-06,6.422266654541517
Otu006096,0.06333333333333334,14.364138231542602,9.41469142681993,3.751500600240095e-06,9.63775012878577
Otu004814,0.06333333333333334,17.321483859793904,7.863609814643504,3.751500600240089e-06,7.438369533531207
Otu004515,0.06333333333333334,12.772374779911953,10.042222536162873,2.501000400160059e-06,9.137669614733491
Otu001642,0.06333333333333334,107.3036263457883,4.985991072352585,2.0008003201280504e-05,4.630347693260092
Otu004021,0.06333333333333334,71.76478999474787,5.539152179090544,1.0004001600640252e-05,5.539190801059213
Otu002194,0.06333333333333334,61.21130804446776,5.480304522459916,1.0004001600640244e-05,5.997005240641977
Otu003972,0.06333333333333334,82.17153511654658,4.677360322885814,1.3755502200880334e-05,4.14145869360696
Otu001112,0.06333333333333334,45.755145116796726,7.026318536246577,6.2525010004001545e-06,6.805563064343342
Otu002380,0.06333333333333334,120.96104738132755,4.007447233663273,2.3759503801520586e-05,3.8004358724155174
Otu002594,0.06333333333333334,242.56856157838095,5.553373499813857,3.0012004801920766e-05,5.695885688148507
Otu002388,0.06333333333333334,9.011708244547798,12.961481396815657,1.2505002000800296e-06,12.96148139681571
Otu004552,0.06,52.51411472589034,5.220609873190559,1.2505002000800304e-05,4.390299595576831
Otu001136,0.06,791.8685776635657,2.640180414044551,0.00011879751900760302,2.335514652652175
Otu002548,0.06,9.011708244547798,12.961481396815657,1.2505002000800296e-06,12.96148139681571
Otu007844,0.06,34.488283600940356,9.771552243823477,3.751500600240095e-06,9.637750128785777
Otu000024,0.06,79410.64106593763,1.1230327977407466,0.014345738295318104,0.8913736411334581
Otu009957,0.06,11.538590534963987,9.146429001752875,2.501000400160059e-06,9.137669614733499
Otu001039,0.06,194.9230845975891,3.5345116686638165,3.62645058023209e-05,3.232435457727324
Otu000770,0.06,1022.6464066013903,1.983075101862464,0.00022383953581432575,2.0313233587811004
Otu000733,0.06,239.9734798144257,3.6422936039338705,3.1262505002000774e-05,3.4991543888668017
Otu000322,0.06,1908.7142896642406,1.7339533189284888,0.0003864045618247298,1.7623377457287606
Otu001832,0.06,84.72361878126243,6.377854711327264,1.000400160064025e-05,6.422266654541512
Otu006293,0.06,23.617599809923988,9.521179688136927,3.751500600240095e-06,9.637750128785761
Otu000078,0.06,30006.232232892646,1.5988465185581562,0.004495548219287711,1.5118745604292452
Otu010780,0.06,20.714154713135247,8.005631488840256,3.751500600240089e-06,7.43836953353121
Otu000093,0.06,9431.89681020296,2.9397761150663415,0.004237945178071227,3.4591475047199722
Otu003088,0.06,79.11031354541817,5.081035325189519,1.5006002400960375e-05,5.4322170460989545
Otu006692,0.06,17.496328441376548,9.376575445961395,2.501000400160059e-06,9.137669614733491
Otu000202,0.06,271.0375481916516,4.268659055934014,5.377150860344133e-05,3.053303700682062
Otu001451,0.06,297.12256816664166,3.2139022728171356,6.252501000400155e-05,2.7160097536709897
Otu004683,0.06,16.036436655912357,8.660089118282489,3.751500600240089e-06,7.438369533531194
Otu002782,0.056666666666666664,53.02505918742498,6.775996794038183,7.503001200480185e-06,6.045733884615882
Otu000706,0.056666666666666664,841.6321447616538,2.874817073972661,0.00011754701880752294,2.7708591669781746
Otu008694,0.056666666666666664,17.107490712535,9.786222807099533,2.501000400160059e-06,9.13766961473349
Otu000489,0.056666666666666664,355.23866893945086,3.7217089522109297,0.00012254901960784316,2.9628025085434833
Otu008881,0.056666666666666664,6.850386294517803,10.726046401444176,2.501000400160059e-06,9.137669614733497
Otu009329,0.056666666666666664,17.09962940301119,9.151154792746736,2.501000400160059e-06,9.137669614733491
Otu013094,0.056666666666666664,14.207785457933213,9.164310762090349,2.501000400160059e-06,9.137669614733495
Otu000837,0.056666666666666664,490.8363034349988,2.904397754083446,0.00012129851940776302,2.877577113974861
Otu000194,0.056666666666666664,824.9529378738995,6.313988555566495,0.00016256502601040383,6.607238029114978
Otu000378,0.056666666666666664,1971.6337353741508,2.673559728801998,0.00028386354541816715,2.478052826996621
Otu001709,0.056666666666666664,680.3080490808823,3.988073691042604,8.753501400560217e-05,3.458704198184478
Otu001745,0.056666666666666664,91.81726259003597,6.2376546107078505,1.625650260104042e-05,5.830544751509218
Otu000656,0.056666666666666664,650.5630774613596,2.476493958543673,0.00011879751900760295,2.2622009278506607
Otu000440,0.056666666666666664,680.6002198279316,5.176517315386345,8.503401360544212e-05,4.957703954671485
Otu000449,0.056666666666666664,1167.5335672519004,5.493404852263026,0.00013505402160864343,5.405477892576702
Otu002702,0.056666666666666664,31.473584938975574,6.04020714901299,6.252501000400148e-06,5.726710188305159
Otu004884,0.056666666666666664,56.09783938075231,6.15569781652528,7.503001200480185e-06,6.045733884615888
Otu004218,0.056666666666666664,88.6739994422769,5.661102399531028,1.1254501800720287e-05,5.5037639089689065
Otu002314,0.056666666666666664,64.08464899959985,4.6481301727544935,1.5006002400960373e-05,4.215738973160025
Otu000183,0.056666666666666664,3637.4552670043026,2.542521864925415,0.0005202080832332932,2.211052256649661
Otu001207,0.056666666666666664,89.3641164448279,7.875295145798693,1.875750300120048e-05,5.175529710515737
Otu000338,0.056666666666666664,2841.8736357813127,2.5213974489537874,0.0004876950780312124,2.6018922029595712
Otu001911,0.056666666666666664,42.75437129101637,5.78876498217088,6.252501000400148e-06,5.726710188305165
Otu000601,0.056666666666666664,284.341399339861,2.8828242740216448,7.503001200480185e-05,2.298867203463849
Otu003031,0.056666666666666664,139.81247081207485,5.81423787837026,1.6256502601040415e-05,5.47677919684317
Otu000911,0.056666666666666664,161.44713899697368,3.513265615972022,4.3767507002801067e-05,3.478591496912972
Otu002167,0.056666666666666664,51.02803214160661,6.343298866683837,7.503001200480185e-06,6.045733884615885
Otu004087,0.056666666666666664,64.41848352465988,5.5683909940630585,1.2505002000800318e-05,5.726710188305172
Otu000400,0.05333333333333334,1367.2055449692375,2.0894766555990665,0.0002551020408163264,1.8864432487796436
Otu000418,0.05333333333333334,1331.8035990336134,3.308750895199468,0.00033763505402160845,3.136740737745004
Otu000044,0.05333333333333334,4289.553301679171,2.017487673512534,0.0008628451380552219,1.9463741008365478
Otu002926,0.05333333333333334,316.4306383323328,6.025918932218402,3.876550620248094e-05,5.089333245025789
Otu000976,0.05333333333333334,185.74711876750712,5.827527558024113,2.751100440176067e-05,5.578451141457239
Otu001357,0.05333333333333334,107.11687342186872,4.8730918523634115,1.7507002801120437e-05,4.810168869270402
Otu000759,0.05333333333333334,157.60493898309318,4.249289742567941,2.626050420168067e-05,4.123831716250322
Otu002933,0.05333333333333334,61.85098298944571,5.085686098595591,1.3755502200880334e-05,4.14145869360696
Otu003277,0.05333333333333334,56.48325822804128,5.180347112088198,1.875750300120047e-05,4.720093371653335
Otu001600,0.05333333333333334,48.18968444627857,6.859250696193547,7.5030012004801916e-06,6.777914115749692
Otu000356,0.05333333333333334,420.9816996623652,3.761861448272465,7.127851140456178e-05,3.6324763549524506
Otu003771,0.05333333333333334,54.902003506402565,9.52060729080209,8.753501400560239e-06,9.597903962795291
Otu000355,0.05333333333333334,5517.880256906511,2.535778570507294,0.0007302921168467382,2.353943819539002
Otu000253,0.05333333333333334,5132.004607077709,1.9478134523366493,0.0010229091636654662,2.0581582457942513
Otu000210,0.05333333333333334,2720.8228845491944,1.4905198564497273,0.0009228691476590635,1.5982666940288552
Otu000057,0.05333333333333334,21448.566735075296,1.9446156140277198,0.004775660264105639,2.0627930007800503
Otu006782,0.05333333333333334,40.95928084233691,6.563224208260834,5.002000800320118e-06,6.422266654541523
Otu006738,0.05333333333333334,60.41238503776508,7.48397563944014,8.753501400560215e-06,6.620599317987866
Otu004231,0.05333333333333334,142.89468226415562,4.62839281575409,2.2509003601440588e-05,5.110619317367778
Otu001697,0.05333333333333334,115.95116552495995,4.524249513264333,3.376350540216086e-05,4.684596295139688
Otu000935,0.05333333333333334,382.75212487832636,3.0191760268441965,0.00011129451780712284,3.265738490265923
Otu002280,0.05333333333333334,62.98452443852545,7.200112968054341,1.1254501800720298e-05,7.713775254438091
Otu002025,0.05333333333333334,71.2046837660064,4.451396056940641,1.2505002000800304e-05,4.390299595576836
Otu004426,0.05333333333333334,34.61126076930775,7.455760369373577,5.002000800320118e-06,6.422266654541511
Otu002986,0.05333333333333334,73.60352764130654,5.303996522333421,1.7507002801120444e-05,4.627437050106099
Otu003494,0.05333333333333334,45.79354637730089,4.887989194846732,8.753501400560208e-06,4.810168869270413
Otu005405,0.05333333333333334,29.96632144107643,7.493999153153684,3.751500600240089e-06,7.43836953353121
Otu000471,0.05,2285.4097551207983,2.610512684076445,0.0003088735494197677,2.339543956686625
Otu000007,0.05,124358.79605252617,0.8213284208623787,0.027377200880352122,0.6318616158130331
Otu001806,0.05,166.9576551595638,5.1301224654143995,3.0012004801920797e-05,5.211686545323556
Otu001124,0.05,1050.6071533250802,2.2479611721180173,0.000193827531012405,1.867917024183459
Otu006520,0.05,21.70984777285915,10.116088334524303,3.751500600240095e-06,9.637750128785779
Otu002387,0.05,12.352299833683452,9.1900064795709,2.501000400160059e-06,9.137669614733497
Otu009439,0.05,39.38831115071031,7.343452890650594,1.1254501800720267e-05,8.96477916454507
Otu005592,0.05,27.976056471338545,8.45208866588665,5.002000800320124e-06,7.897547561428796
Otu008586,0.05,13.92861149209683,9.281840820507972,2.501000400160059e-06,9.137669614733491
Otu000416,0.05,2852.092193501151,2.5568794898135576,0.00040391156462585005,2.3099890905606597
Otu000096,0.05,11903.200159222315,1.2926679729557302,0.002307172869147656,1.0413348486740186
Otu000271,0.05,8054.352645459437,2.2351529915668773,0.0010466686674669861,1.9949286626232265
Otu001329,0.05,210.33094040841323,3.780003351505849,5.8773509403761484e-05,4.44158275909347
Otu004249,0.05,90.11598371348542,5.764436848783703,1.1254501800720282e-05,6.542964102111298
Otu001430,0.05,23.10110404286714,7.516501352218568,3.751500600240089e-06,7.438369533531194
Otu005060,0.05,13.355853653961606,12.961481396815707,1.2505002000800296e-06,12.961481396815717
Otu000421,0.05,1359.7055209496298,3.0747281498225254,0.0001688175270108044,2.758425736770847
Otu000479,0.05,7127.060340429921,3.389365742747891,0.0010641756702681067,3.3041684266242357
Otu000865,0.05,397.3885200816578,4.717506955727978,8.878551420568218e-05,4.813155032213244
Otu000953,0.05,326.9512650685275,4.05683410926446,5.627250900360148e-05,3.9500002105493563
Otu001959,0.05,313.7431968462384,3.789653788601681,6.002400960384152e-05,3.2532802423599065
Otu002540,0.05,417.2151885216589,8.974197081142103,5.502200880352145e-05,8.20121091329814
Otu010125,0.05,58.74560864595839,7.320057301831986,8.75350140056022e-06,7.122537393524561
Otu001402,0.05,353.85206457895686,5.362120277222052,0.00011004401760704282,4.167723756968064
Otu000683,0.05,165.07687597288904,3.5385006655027076,2.751100440176068e-05,3.400691885505583
Otu000815,0.05,457.66087500375147,3.8526010035287306,7.503001200480185e-05,3.9274864354442727
Otu000985,0.05,395.3698346030912,3.1260801727220153,8.878551420568233e-05,2.7707975454338776
Otu000511,0.05,1301.0045210963137,1.9579387237924166,0.0003088735494197677,1.9664080957197736
Otu001643,0.05,474.1749336221984,4.29821128110134,7.8781512605042e-05,4.60206207939097
Otu001751,0.05,200.16024216211488,3.467817991672334,3.6264505802320895e-05,2.9733772110639833
Otu001359,0.05,100.15031601015404,5.106203045241495,1.5006002400960364e-05,4.485505599042536
Otu000420,0.05,1923.6814662718846,3.4769027804024177,0.0003138755502200879,3.3099381220213018
Otu002856,0.05,19.828302564775893,9.161312629911171,2.501000400160059e-06,9.137669614733495
Otu000456,0.05,540.9799492653309,2.388604362742658,0.00012004801920768298,1.7715736095043377
Otu005297,0.04666666666666667,105.40807297293912,5.384725814741781,1.5006002400960378e-05,4.981402539193663
Otu001118,0.04666666666666667,256.3855102553521,3.0128513049927452,4.87695078031212e-05,2.866454423310865
Otu008037,0.04666666666666667,37.633016370298094,7.444825544697599,5.002000800320124e-06,7.897547561428799
Otu003493,0.04666666666666667,42.07086519845437,6.71594260213295,7.503001200480185e-06,6.0457338846159026
Otu005430,0.04666666666666667,30.9268761241997,6.110355203781452,6.252501000400148e-06,5.7267101883051605
Otu000870,0.04666666666666667,335.2288858268305,5.442632610808608,0.0001037915166066427,6.335250814050609
Otu004589,0.04666666666666667,18.023416489095656,12.961481396815659,2.5010004001600655e-06,12.96148139681571
Otu000086,0.04666666666666667,9784.006677829006,1.3763268609024104,0.0029186674669867923,1.4068920544119137
Otu000058,0.04666666666666667,20313.629823915817,2.346338240395915,0.0048031712685074,2.744908513634016
Otu002666,0.04666666666666667,114.07800775435183,3.847872953481292,3.126250500200078e-05,3.7237801925134715
Otu004702,0.04666666666666667,41.18867901035416,6.4254297983484925,1.000400160064025e-05,6.422266654541511
Otu000385,0.04666666666666667,3387.157631377551,1.884326967722068,0.000567727090836334,1.8310916007933464
Otu002804,0.04666666666666667,15.847177544767904,7.520291784748794,3.751500600240089e-06,7.438369533531193
Otu007480,0.04666666666666667,31.968639309473787,8.430955488333467,6.252501000400161e-06,7.735384131681533
Otu007187,0.04666666666666667,19.262178311324522,9.372110343342932,2.501000400160059e-06,9.137669614733495
Otu000905,0.04666666666666667,1090.8231768782512,2.3857959482261135,0.0001700680272108843,2.137252209017926
Otu001473,0.04666666666666667,101.98294703006195,4.77030369693934,1.625650260104041e-05,4.471549625133336
Otu005581,0.04666666666666667,35.34044539315727,9.352269682530656,5.002000800320131e-06,9.137669614733502
Otu005499,0.04666666666666667,42.099493698729525,6.039998861996869,1.000400160064025e-05,5.539190801059204
Otu004060,0.04666666666666667,42.118890457432975,6.3044898223287875,8.753501400560222e-06,6.077345780562989
Otu002336,0.04666666666666667,84.08594997248892,4.402171220332284,1.3755502200880334e-05,4.76850657140806
Otu001394,0.04666666666666667,1026.260799467287,6.934128328226788,0.00012004801920768304,7.131254477240421
Otu006341,0.04666666666666667,32.3106780812325,9.275475692655005,3.751500600240095e-06,9.637750128785763
Otu003497,0.04666666666666667,65.02781882127852,6.226849889096596,1.1254501800720287e-05,6.215898316647476
Otu000369,0.04666666666666667,1412.477989563326,3.3061502727368106,0.00035014005602240897,2.6886320899241807
Otu003102,0.04666666666666667,45.72658862419966,5.152341189106774,8.753501400560208e-06,4.810168869270401
Otu000951,0.04666666666666667,8.445259701380529,10.02920301447862,2.501000400160059e-06,9.137669614733495
Otu000361,0.04666666666666667,2418.7795468344843,1.4294534161514327,0.0007165366146458582,1.4652065612021876
Otu000392,0.04666666666666667,3726.6092658363327,2.230168820640178,0.0005452180872348937,2.039031432503877
Otu001659,0.04666666666666667,162.19498907688086,5.435267719733901,4.37675070028011e-05,5.822278089862133
Otu002082,0.04666666666666667,341.84855792191837,3.9782860584575066,6.002400960384148e-05,4.056118317848153
Otu002265,0.04666666666666667,22.957078553921548,9.141608634844031,2.501000400160059e-06,9.137669614733495
Otu000452,0.04666666666666667,152.23317026435566,4.015717133860185,2.3759503801520596e-05,3.800435872415517
Otu002012,0.043333333333333335,273.2590005852339,4.603566746935489,3.251300520208083e-05,4.636249475402683
Otu000213,0.043333333333333335,4856.650664824677,2.247305011534071,0.0009403761504601835,2.426908669090725
Otu000103,0.043333333333333335,10206.581537249778,1.9000763261023308,0.0033000700280112045,1.6226166731747649
Otu001256,0.043333333333333335,170.5160213072729,3.3570395342705788,3.626450580232088e-05,3.169656487870307
Otu002817,0.043333333333333335,82.50279471913767,4.39366468411626,1.5006002400960375e-05,4.485505599042542
Otu010717,0.043333333333333335,12.352299833683452,9.1900064795709,2.501000400160059e-06,9.137669614733497
Otu000445,0.043333333333333335,3547.8068293980114,2.9786639819291314,0.0005577230892356939,2.583875248331634
Otu000070,0.043333333333333335,17642.716357929046,2.1615051677780537,0.005771058423369344,2.938491863480866
Otu007274,0.043333333333333335,30.033115524959943,7.45196238976328,3.751500600240089e-06,7.438369533531195
Otu002721,0.043333333333333335,38.92550722163863,6.347447809864818,7.503001200480185e-06,6.045733884615889
Otu001457,0.043333333333333335,323.14699267957195,3.633305412667635,4.751900760304118e-05,3.1243729777172455
Otu002784,0.043333333333333335,120.52933349714878,6.66962259741392,1.2505002000800318e-05,6.289312291641778
Otu001311,0.043333333333333335,463.5664791954281,6.45554032328862,9.878951580632259e-05,6.360300334925582
Otu007083,0.043333333333333335,23.778614612094824,9.155847385979968,2.501000400160059e-06,9.137669614733495
Otu001439,0.043333333333333335,374.7836370835833,3.9617456815859193,6.877751100440173e-05,3.232229932724729
Otu011483,0.043333333333333335,32.277958473389404,9.35581543280233,5.002000800320124e-06,7.897547561428785
Otu001744,0.043333333333333335,169.1546547781612,4.231122793902458,3.251300520208083e-05,3.8071723330460014
Otu000195,0.043333333333333335,2113.888378701106,2.6474717003666006,0.00035764305722288885,1.9902588057765962
Otu000622,0.043333333333333335,741.0879211422068,5.18761826988052,0.00019507803121248516,5.164837684928798
Otu001835,0.043333333333333335,217.04979536314502,5.624108226255879,4.2517006802721126e-05,5.3135489356559615
Otu000955,0.043333333333333335,34.505693941326534,6.017114565040415,6.252501000400148e-06,5.726710188305157
Otu002218,0.043333333333333335,69.0862388080232,5.095118458222885,1.6256502601040425e-05,5.830544751509225
Otu001030,0.043333333333333335,125.994309162415,3.7440898812150345,3.1262505002000774e-05,4.328268866099412
Otu002159,0.043333333333333335,558.9100603666469,4.669170206985711,6.752701080432172e-05,4.609766214824107
Otu005437,0.043333333333333335,44.72753490896357,8.04213582288423,6.252501000400161e-06,7.735384131681529
Otu000034,0.043333333333333335,46443.808066834834,1.435315067335425,0.010261604641856732,1.2971254902224232
Otu007366,0.043333333333333335,27.160113490396164,7.666228967143441,7.50300120048019e-06,6.777914115749694
Otu000785,0.043333333333333335,1901.9242711397053,4.929465805116589,0.00022759103641456583,4.821822624892922
Otu000419,0.043333333333333335,73.1056274422269,5.839270146285063,1.1254501800720279e-05,5.870639192139545
Otu002596,0.043333333333333335,161.5782896208483,4.8687361723939535,2.876150460184075e-05,4.655881798480028
Otu004885,0.043333333333333335,46.11106300645259,8.304998072404748,1.0004001600640257e-05,7.555780592320117
Otu002345,0.043333333333333335,36.15265027636054,8.000147588716942,6.252501000400161e-06,7.735384131681544
Otu002437,0.043333333333333335,64.8030461394558,4.40612054537036,1.500600240096037e-05,4.2157389731600405
Otu000827,0.043333333333333335,262.28222683573426,3.2318528210383466,5.127050820328127e-05,3.2797972553213786
Otu000580,0.043333333333333335,111.90267367822132,4.6393831987861125,2.125850340136054e-05,4.913270972318932
Otu000632,0.043333333333333335,578.0793987382452,5.824986714804219,0.00012254901960784314,5.995721314438372
Otu000665,0.043333333333333335,2266.463364284463,4.651454879631081,0.0003013705482192877,4.60802155387004
Otu000053,0.043333333333333335,27206.280120070653,1.4951439320482718,0.004604341736694671,1.002452878831251
Otu005143,0.043333333333333335,16.793793079731905,9.493737450813844,2.501000400160059e-06,9.13766961473349
Otu002234,0.043333333333333335,124.84268416866743,5.4250736191477,3.7515006002401005e-05,5.3186824715838155
Otu000760,0.043333333333333335,445.7314018366097,3.3505324868590036,7.252901160464176e-05,2.7449485683947317
Otu000346,0.043333333333333335,1000.251557927796,1.938413540943217,0.00026760704281712674,1.8992166023433452
Otu007432,0.043333333333333335,17.839617812124818,9.234948423738373,2.501000400160059e-06,9.13766961473349
Otu000708,0.043333333333333335,179.69729174169666,3.5319010025914377,3.501400560224085e-05,3.866019630631893
Otu000510,0.04,137.91402975315123,5.184698269545788,2.8761504601840748e-05,5.175804055854463
Otu000885,0.04,798.2964887630048,2.493850969701118,0.00013880552220888357,2.494558272724306
Otu010001,0.04,27.14541994547821,10.64220133583098,3.751500600240095e-06,9.637750128785768
Otu012872,0.04,11.070376595638226,9.773158169713563,2.501000400160059e-06,9.13766961473349
Otu001020,0.04,112.17354779536817,6.002993721698639,1.7507002801120444e-05,5.320843659186855
Otu000388,0.04,608.4370190138558,2.1851632763881654,0.0001263005202080832,2.0924814942055536
Otu002503,0.04,43.35970175570223,5.518907816469165,8.753501400560213e-06,5.480504369463867
Otu007716,0.04,15.495959024859937,9.807128954958843,2.501000400160059e-06,9.137669614733497
Otu000397,0.04,836.8708725246357,6.391437277812771,0.0001625650260104043,5.447485569756358
Otu003297,0.04,42.806847390206094,6.357407105543651,8.75350140056022e-06,6.077345780563001
Otu010404,0.04,11.70541590386153,9.286320864552374,2.501000400160059e-06,9.1376696147335
Otu000011,0.04,168900.63511459582,1.016108088804911,0.03406612645058024,0.6413498147988207
Otu000305,0.04,3023.0163238682953,2.706698494655411,0.0004076630652260902,2.447679707107393
Otu000962,0.04,201.8984675020008,4.304378613520881,2.8761504601840728e-05,3.656597165227121
Otu004462,0.04,55.92765100415167,6.758672162153624,7.5030012004801916e-06,6.777914115749696
Otu002763,0.04,53.246811913515366,5.745075373168778,7.503001200480185e-06,6.045733884615893
Otu005883,0.04,17.451780861094445,9.782295271643132,3.751500600240095e-06,9.637750128785774
Otu001426,0.04,167.3158445953381,4.799744023543609,2.626050420168067e-05,4.029828899355886
Otu009679,0.04,9.009565461184453,9.714982202718446,2.501000400160059e-06,9.137669614733495
Otu001434,0.04,75.73588362857647,6.643052721856691,1.5006002400960383e-05,5.644137438541849
Otu001560,0.04,87.2913766394058,5.832005392809617,1.3755502200880344e-05,5.823452974222456
Otu000521,0.04,934.7209178296315,4.334406379914538,0.0002801120448179273,4.5784087134402185
Otu006693,0.04,31.4516640806323,6.668098527649605,6.2525010004001545e-06,6.805563064343346
Otu007817,0.04,54.9257922869147,7.075009133085429,7.503001200480185e-06,7.4383695335311915
Otu000777,0.04,99.51096140856345,4.382895698974234,1.500600240096037e-05,4.21573897316003
Otu000451,0.04,528.4493724358496,2.467791135867245,0.00016756702681072427,2.2189448821225524
Otu001896,0.04,130.21166790841343,5.406515254447064,3.2513005202080817e-05,5.098526124538012
Otu001330,0.04,338.0705018307323,3.5592998025104556,7.628051220488198e-05,3.0353584962609124
Otu007516,0.04,27.669659927721064,6.8303903493285505,5.002000800320118e-06,6.422266654541509
Otu001107,0.04,361.31501113320314,3.2276833290068074,7.377951180472184e-05,3.3869773845058098
Otu008873,0.04,28.558450631502616,9.274509152363231,3.751500600240095e-06,9.637750128785772
Otu001672,0.04,152.82437777548515,4.88857324724823,3.376350540216084e-05,4.7825487945836365
Otu000460,0.04,1191.2903590222363,11.226729521476111,0.00030637254901960806,11.372363060243677
Otu007086,0.04,15.589445369397751,9.779615531596113,2.501000400160059e-06,9.137669614733491
Otu000612,0.04,459.6229995285612,4.935718530427375,6.752701080432168e-05,4.5080610057093065
Otu003773,0.04,16.286192877150867,7.560677391811377,3.751500600240089e-06,7.438369533531205
Otu010892,0.04,9.011708244547798,12.961481396815657,1.2505002000800296e-06,12.96148139681571
Otu003934,0.04,73.28754711634659,4.638233197371121,1.5006002400960378e-05,4.4855055990425425
