,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,kendall,p_kendall
Otu000204,0.276,7558.139581703108,1.3580528210337623,0.001527395882234568,1.5252209809688815,-0.1872233070992122,0.03715113847973491
Otu000151,0.258,26294.94258634732,2.0931394991726098,0.003369995305479155,1.9099204407771677,0.33864697084388734,0.00014592058054238165
Otu000082,0.258,10593.626255992205,2.4683410154907004,0.0014251223928643132,2.2702570646014375,0.2567819789817841,0.006851357924945591
Otu000193,0.254,8842.047100268257,2.358687138151477,0.0018928978606397695,3.0548861677157353,-0.12936139109810832,0.1467387712505561
Otu000671,0.252,2272.0552152035407,3.887157092684719,0.00025652203071557263,3.5400997338746114,0.36279939277025286,0.00034450438704475034
Otu006399,0.23,102.17240645328953,3.551801574373426,1.1736302058882261e-05,3.2493147230281294,0.29513817813915705,0.004815867281952529
Otu000574,0.23,960.8833103111795,1.9368084093917028,0.00018945744752195648,1.9808204405261374,-0.17972999471876502,0.06767740592637848
Otu000029,0.228,76878.10071239686,1.1665869642873528,0.010485547582321756,1.0943300444581137,0.1668902485473061,0.056381985926511176
Otu004632,0.226,77.9486127204748,5.657798891725198,1.0059687479041937e-05,5.521938362449229,0.19422546217998884,0.06391232096216141
Otu000338,0.222,6716.6714475370545,1.432607930199324,0.0011686003621487208,1.562166439395978,-0.2590123433189584,0.003684858342354025
Otu002184,0.22,317.0250652873717,2.7839338766695363,4.5268593655688716e-05,2.9289409811163543,0.2301817424870386,0.024291141535743067
Otu000189,0.218,13028.118592331171,2.2649905522985776,0.0025668969217356222,2.370242046139891,-0.11867227413794161,0.2034329232305212
Otu001386,0.218,74.67281483636235,4.049339497105037,1.0059687479041935e-05,4.060561573408161,0.16765490224534607,0.108825542815463
Otu004103,0.216,333.67042511736275,4.46692858151579,3.68855207564871e-05,3.9886711268393147,0.3835717407663896,0.00022246332645330756
Otu001288,0.212,465.8450095432899,1.869467753845746,0.00012574609348802422,2.7687298910279714,-0.283269461071073,0.004639591025424784
Otu000905,0.21,1211.840164586545,1.6661773849143597,0.00021963650995908225,1.737587839055027,-0.17453229746616916,0.06544296862518596
Otu000226,0.21,3776.12941966669,1.4791712239829227,0.0007175910401716692,1.6055469942108733,-0.17913324541221495,0.047461891858227905
Otu004868,0.208,46.85676013681177,7.874007874011815,5.029843739520968e-06,7.874007874011823,-0.03827653977619794,0.716441152425892
Otu001924,0.204,196.6661723978941,4.345622928644535,2.8502447857285483e-05,4.079906948161371,0.09861763893169283,0.3417462192617128
Otu002729,0.204,112.95177490610965,5.0155764981329884,2.8502447857285483e-05,4.993148632781259,-0.264395055417661,0.011282210957386038
Otu000526,0.202,2307.6954226594476,2.6495747977813844,0.00043256656159881135,2.6607926776273607,-0.3319834559313313,0.0006648668266713349
Otu001206,0.202,53.45505868989343,4.094369653691877,1.1736302058882261e-05,4.274849616523873,-0.24049493741380468,0.021178504840797883
Otu000755,0.2,567.2113157769435,4.554768629489074,0.00016263161424451454,4.493824627919617,-0.3571853733485099,0.0005455134508071586
Otu000044,0.2,9922.022054023877,1.2107512948558585,0.0018057139024880648,1.3504045411650742,-0.38359637264526725,1.4292834340316542e-05
Otu000611,0.198,2078.8925704178127,3.581105687943832,0.0004258601032794516,3.5641439451826544,-0.0699660979781133,0.47075528153093193
Otu001229,0.196,120.83713186741322,3.0086749258106567,2.682583327744516e-05,3.36028211637644,-0.010840466674790621,0.9166062044389965
Otu001141,0.196,334.89263387599755,2.7989955738942167,4.3591979075848386e-05,2.7153937248220883,0.2077249871224495,0.04207905192361392
Otu004280,0.194,38.90999424585874,4.0453198323535,1.0059687479041935e-05,4.060561573408163,-0.2604638659883055,0.012733282436254732
Otu006667,0.192,124.7627481154853,2.7744358805723315,1.5089531218562908e-05,2.7461588415309204,0.251337596568359,0.016328182845340482
Otu000981,0.19,1444.999494876266,2.597840823589332,0.0002229897391187645,2.810773805469317,0.16403529011893767,0.0975758576360546
Otu000590,0.188,3962.028086499902,2.0350037944024724,0.0005448997384481146,2.113528393436278,0.2557330994476555,0.008604165090554025
Otu000263,0.188,561.1530341811412,2.008133339274349,7.712427067265485e-05,1.8415157859350098,0.20379695379809998,0.041870481625611126
Otu000450,0.182,7809.506332346925,3.1941983677945,0.0009741130708872597,3.0268248310206096,0.3902823473132643,0.00011282522475661255
Otu000925,0.182,2842.668455122058,2.8323623156992914,0.0005063376031117871,2.7659979022079573,-0.23291436873383478,0.017784633786913313
