,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,r_spearman,p_spearman
Otu001105,0.05,8.073168367346964,12.96148139681571,1.2635068886392857e-06,12.961481396815712,0.06462280765227041,0.4052825069042638
Otu001098,0.05,90.5703418367347,5.37212051954476,1.8952603329590478e-05,4.720093371653468,-0.07369680177954414,0.3424275160315732
Otu002646,0.05,37.719113038380264,6.847042207492501,5.054027554557143e-06,6.422266654541515,0.14249852920799091,0.06538496181151442
Otu004332,0.05,19.089084800517508,7.876356474223147,1.010805510911488e-05,6.821066346824834,-0.12665980832336984,0.1018317252491086
Otu000719,0.05,34.12401045551947,6.521743994054917,5.054027554557143e-06,6.4222666545415095,0.09016856085477391,0.2450885393434637
Otu000466,0.05,189.57067713482118,2.9585234884573475,3.1587672215982735e-05,2.908323796517437,0.1632793052431833,0.034450910492627655
Otu004030,0.05,38.08652628473386,5.5787536937062665,8.844548220475e-06,5.480504369463875,0.022166251611683133,0.7754928762805949
Otu000683,0.05,149.30927063180394,3.5560281379061336,2.400663088414643e-05,3.410916157056767,0.16520598927012478,0.032350354388260914
Otu006475,0.05,98.11601084594308,5.380512733194828,1.3898575775032737e-05,5.322182797713017,0.18389457492331415,0.01702643721368151
Otu003541,0.05,25.383900429339644,8.083144478513306,6.317534443196428e-06,7.735384131681548,-0.04546125299137341,0.5584478754627195
Otu001464,0.05,248.83193396407594,4.076410458741252,3.158767221598393e-05,3.650441036433808,0.293842400210903,0.00011068332658404726
Otu001489,0.05,40.671354101848706,5.703088770826405,1.3898575775033333e-05,6.284869080075705,-0.11750031387833573,0.12930029199094656
Otu000805,0.05,372.61014492790406,4.776510559537836,0.0003070321739394042,5.2252609641482,-0.5072907073589762,2.2604383328872494e-12
Otu001418,0.05,56.86950952305144,5.6379589310892815,8.844548220475e-06,5.4805043694638576,0.13611912883686575,0.07852128962687736
Otu001367,0.05,142.1174121066704,3.246632297616618,2.9060658438703567e-05,3.0881901821877182,0.03935143488393693,0.6125470749583499
Otu001434,0.05,109.34253576242538,4.278608297547631,2.2743123995507142e-05,3.82658000972909,0.012688749818468672,0.8703265938640113
Otu000472,0.05,316.76078631318796,3.2225026540820543,4.801326176829523e-05,2.8908864745877487,0.27500030831668804,0.0003090314082206876
Otu003735,0.05,5.867310026685268,10.29007040226184,3.790520665917857e-06,9.637750128785754,-0.13565656850969915,0.07955112111409395
Otu005677,0.04666666666666667,17.343652549504167,9.32758432514475,3.790520665917857e-06,9.637750128785754,-0.02253196393390653,0.7718896860803348
Otu004052,0.04666666666666667,11.080252218844448,7.853949363853711,1.0108055109114882e-05,7.555780592320333,-0.2252496602604687,0.003329106884430403
Otu001185,0.04666666666666667,391.7900356549007,4.4578872295896765,5.3067289322856544e-05,4.215738973160171,0.2751277076352585,0.0003069674398870516
Otu001634,0.04666666666666667,91.58972578362666,9.779658844382219,1.1371561997754166e-05,6.8544413776861335,0.005975372789396052,0.9387252747472681
Otu001481,0.04666666666666667,13.26510342561988,12.96148139681572,2.5270137772785714e-06,12.961481396815714,0.005584687081060406,0.9427245136511329
Otu010148,0.04666666666666667,53.41828508379577,8.099504317825119,6.317534443197024e-06,8.564849485343656,0.1911071699284248,0.013084802637928696
Otu000346,0.04666666666666667,1018.6488021269872,1.9201271944680254,0.00026786346039156197,1.831949529555356,-0.23463457832647858,0.0022033469484554705
Otu001993,0.04666666666666667,30.157789449212093,5.512618786154857,8.844548220475e-06,5.48050436946386,-0.0507332002790574,0.5136991225911329
Otu000417,0.04666666666666667,28.4362023354661,6.790702379971565,5.054027554557143e-06,6.422266654541504,0.020931987341286803,0.7876884761330079
Otu002590,0.04666666666666667,39.737281726657976,7.650763593312821,7.581041331836309e-06,9.137669614733726,0.12088798665853136,0.11854286017303542
Otu002617,0.04666666666666667,83.18777436091816,4.797077997055531,1.8952603329589878e-05,4.390299595576933,0.0012283672453104182,0.987391879014061
Otu005904,0.04666666666666667,3.5725712238833154,12.961481396815731,1.2635068886392857e-06,12.961481396815696,-0.04228405932802879,0.5862930812023642
Otu001110,0.04666666666666667,61.547805162310155,6.286426775119812,1.0108055109114284e-05,5.539190801059203,0.08263765674168982,0.28690665067783944
Otu001679,0.04666666666666667,40.1991393850259,9.121261189179044,1.010805510911488e-05,7.555780592320332,-0.12062701981358576,0.11934600228274325
Otu005653,0.04666666666666667,45.76169365011977,8.282539601150203,7.581041331836309e-06,8.044784824608701,0.07860879332022241,0.3111329575138023
Otu002092,0.04666666666666667,80.57302456131038,6.432046640539752,8.844548220475e-06,5.480504369463862,0.1814396855417686,0.018585627910182183
Otu005621,0.04666666666666667,53.9854200377031,7.767416714675968,6.317534443196428e-06,7.735384131681558,0.19128369706053547,0.012999308881827995
Otu001686,0.04666666666666667,24.113651222821986,7.610787992936829,3.790520665917857e-06,7.438369533531197,0.09499708980505682,0.2206196245028493
Otu001896,0.04666666666666667,136.86125153516085,4.922981622078583,3.1587672215984524e-05,3.9356062312160636,-0.09056101815024323,0.24303199871739511
Otu001765,0.04666666666666667,87.48889733741186,5.2791658114458535,1.8952603329589878e-05,4.720093371653398,-0.06060503383450148,0.4351649547284667
Otu000812,0.04666666666666667,303.59759788387845,6.160803652369153,5.938482376605655e-05,5.918550561490928,0.02607404065376738,0.737253959718312
Otu001694,0.04666666666666667,14.050396221861666,9.13901738839705,3.790520665917857e-06,9.637750128785763,-0.049853233206230856,0.5210377250736673
Otu000063,0.04666666666666667,8791.814434786873,3.078599714734566,0.0034354752302109257,3.3670327052010993,-0.5196311238151656,5.294053398765011e-13
Otu004476,0.04666666666666667,24.76819993733006,7.472855203432773,3.790520665917857e-06,7.438369533531187,0.09128988630046925,0.23924456919073517
Otu000994,0.04666666666666667,208.13224750710097,4.5188017973636025,8.59184684274857e-05,5.2373378789166125,-0.08233275408988176,0.28869468148070615
Otu003020,0.04666666666666667,7.962206110572011,9.249597588317807,8.844548220475596e-06,8.451340112704154,-0.21080395985536698,0.006091341605154388
Otu005280,0.04666666666666667,11.539481657670475,9.296459242164579,3.790520665917857e-06,9.637750128785767,-0.0873660903506032,0.2601256917826843
Otu001985,0.04666666666666667,46.943348375382904,7.0139959861214916,7.581041331835714e-06,6.7779141157496845,0.09516462810042906,0.21980296106459962
Otu001961,0.04666666666666667,28.717583185503013,6.064846976719444,1.2635068886393453e-05,6.552523854384475,-0.12079104178400975,0.11884072252464968
Otu000550,0.04666666666666667,86.08205680474273,5.816245919456978,1.7689096440950596e-05,4.437186355619065,-0.0532616617017591,0.4929131867902483
Otu006114,0.04666666666666667,39.2620071299694,6.947182975391886,6.317534443196428e-06,6.805563064343356,0.10158744832923397,0.190099267884609
Otu006352,0.04666666666666667,15.609231427712256,8.271623929119839,1.0108055109115475e-05,8.225125811243252,-0.1656687214731873,0.03186237899446237
Otu000785,0.04666666666666667,2118.489011086008,4.633932772438689,0.0002539648846165411,4.517508082312068,0.4423033945757924,1.941748803051761e-09
Otu002275,0.04666666666666667,234.77956890155755,2.815663100857042,4.0432220436457135e-05,2.691887346273976,0.1339510626190442,0.08344257814473602
Otu000552,0.04666666666666667,753.9063732550974,4.47472686515497,0.00012129666130939224,4.812891247024994,0.31547552367943144,3.108422401001791e-05
Otu002768,0.04666666666666667,30.32536838048738,6.9871139694169715,5.054027554557143e-06,6.422266654541517,0.06843149707728377,0.3781094037346723
Otu006124,0.04666666666666667,30.492860655406318,7.922794027511939,5.054027554557143e-06,7.8975475614288015,0.09200373466692462,0.2355753636951559
Otu001146,0.04666666666666667,8.812425285047166,10.344412274876785,2.5270137772785714e-06,9.137669614733513,-0.04526681982241152,0.5601334529852702
Otu008988,0.043333333333333335,46.525906112593624,7.5414944701031805,1.1371561997755357e-05,8.486535851089794,0.01059150057367207,0.8916154253178723
Otu001259,0.043333333333333335,21.611359333778097,7.471567387333372,3.790520665917857e-06,7.4383695335312,0.05329105037844651,0.4926742429154043
Otu002397,0.043333333333333335,11.424761462534494,9.169287084722965,2.5270137772785714e-06,9.137669614733499,-0.0033950114866808634,0.9651626996200837
Otu001206,0.043333333333333335,133.68328989712518,4.648087459794975,4.0432220436460706e-05,3.631511290289179,-0.21764276717923003,0.004597451278780883
Otu001690,0.043333333333333335,201.02933843385793,3.5546830471714674,4.1695727325098796e-05,3.0135702056320746,-0.05330570330320466,0.4925551306795425
Otu006667,0.043333333333333335,50.686938476059055,7.051784670664013,6.317534443196428e-06,6.805563064343355,0.17176424930949963,0.025996135817597216
Otu002495,0.043333333333333335,224.20315100802583,5.526919448146962,4.8013261768301184e-05,5.656795604142222,0.0722638401425957,0.3519202663269636
Otu004373,0.043333333333333335,42.76979928182263,5.11652180282531,8.844548220475e-06,4.8101688692704165,-0.0426885970156587,0.5827124668847556
Otu005820,0.043333333333333335,8.172045152682202,12.961481396815712,1.2635068886392857e-06,12.961481396815701,0.003989062200757434,0.9590718610189517
Otu000885,0.043333333333333335,705.9662128881494,2.45045342333087,0.00014024926463897613,2.2820538987708,0.08446032449090109,0.276372754996436
Otu000714,0.043333333333333335,109.59338692118742,4.607527458411645,1.895260332958988e-05,4.215738973160126,0.07858499917385331,0.3112798957494433
Otu000489,0.043333333333333335,349.63309040947723,2.904698797284827,0.00012256016819802313,2.788818655580587,-0.28414042597169176,0.00018950071531784882
Otu000496,0.043333333333333335,402.8604828682363,2.410950758980301,0.00011624263375482614,2.901505046530278,-0.12019373579186288,0.1206887842779059
Otu000999,0.043333333333333335,343.78183599250985,3.0261328234075973,9.729003042523269e-05,2.7829909895515743,-0.2068107124686433,0.007151590659307196
Otu004515,0.043333333333333335,6.945328187069774,9.138880646969055,2.5270137772785714e-06,9.137669614733513,-0.05997853626469526,0.43993551524836316
Otu001713,0.043333333333333335,62.914093531097436,5.731819923739328,8.844548220475e-06,5.48050436946386,0.13861091311500384,0.07315716760780994
Otu008790,0.043333333333333335,23.535327701883155,8.48152890974077,6.317534443196428e-06,7.735384131681548,-0.06573980729258548,0.3971958737643093
Otu002219,0.043333333333333335,205.319467719926,5.105155796278511,3.790520665918274e-05,4.953049021641172,0.1393035803695331,0.07172001391134387
Otu001041,0.043333333333333335,36.039907388735536,6.70509357619118,5.054027554557143e-06,6.422266654541506,0.09499901947199396,0.22061020610661963
Otu001037,0.043333333333333335,111.61095887664132,6.211197013667968,3.790520665918512e-05,6.014593032061089,-0.14626336963051173,0.05851460723965218
Otu003991,0.043333333333333335,23.755186669244182,7.1114731873235515,7.581041331835714e-06,6.7779141157496845,-0.07783757396089473,0.31591862581299385
Otu002704,0.043333333333333335,35.6749592607474,6.5302292886056765,1.010805510911488e-05,6.422266654541696,-0.04898945921435785,0.5282929495607647
Otu002131,0.043333333333333335,102.97668001650139,5.592273118978168,2.906065843870714e-05,5.297818013144401,-0.1066857000727588,0.1686940705168265
Otu004577,0.043333333333333335,32.9824951974103,9.68482665218911,3.790520665917857e-06,9.637750128785763,0.1618933396674169,0.03603239031138982
Otu006679,0.043333333333333335,18.472377717803333,12.961481396815724,2.5270137772785714e-06,12.961481396815717,0.07738780669469421,0.31873157073640046
Otu001658,0.043333333333333335,55.974099613619586,4.784426225383481,3.032416532734523e-05,4.6776318282823075,-0.25691485486028437,0.0007745188361785249
Otu002063,0.043333333333333335,87.7738760878794,5.041235683886243,2.274312399550952e-05,5.21168654532375,0.0028601140252202018,0.9706487702340758
Otu006024,0.043333333333333335,120.64524979531186,5.835320530077709,1.516208266367262e-05,5.64413743854198,0.18762403111871281,0.01487545580149445
Otu000618,0.043333333333333335,174.41968273468368,5.004861158538447,5.3067289322858327e-05,5.7700444689495125,-0.00479261432904076,0.9508368230229087
Otu003882,0.043333333333333335,19.235627946498035,9.402567787768808,2.5270137772785714e-06,9.13766961473351,0.11882540203383023,0.12500636667331372
Otu001233,0.043333333333333335,229.8863382991683,4.4422070713068935,5.938482376605356e-05,5.305047430943032,-0.042000174696710364,0.5888118010014264
Otu001845,0.043333333333333335,617.6136295132466,5.234558710166666,6.949287887517261e-05,5.041865015121227,0.2859953369190212,0.00017124229539801442
Otu005899,0.043333333333333335,21.852239919742026,12.961481396815735,2.5270137772785714e-06,12.961481396815692,0.1124915540613596,0.14656183653942145
Otu000792,0.043333333333333335,247.2908574322002,3.836851755355436,7.454690642972735e-05,4.0884131970483555,-0.06671681883432033,0.39020238735340185
Otu008271,0.043333333333333335,31.16671229569095,9.626175864694758,7.581041331836905e-06,9.137669614733486,-0.06790022973361727,0.38183154162435373
Otu000035,0.043333333333333335,20.675284963762596,10.157556846065344,3.790520665917857e-06,9.637750128785754,0.0365159272005104,0.6384096077756514
Otu001538,0.04,22.107540462039207,9.4017967781709,1.3898575775033928e-05,8.7071760992475,-0.1884587546384495,0.014427885578319602
Otu001597,0.04,325.3994882986628,3.696059273480474,4.674975487965712e-05,3.274441304475449,0.29813011742211504,8.673243280814778e-05
Otu006263,0.04,51.857462822573325,7.643141857420074,7.581041331835714e-06,7.438369533531203,0.11075270469955405,0.1529461555017573
Otu000490,0.04,1718.2693696414676,2.1588627866662446,0.0005786861549968963,2.2492866578612087,-0.3233419170031646,1.9104224885650082e-05
Otu001028,0.04,233.3194689929092,4.254835900064238,8.339145465020713e-05,4.141458693607069,-0.1178678617037964,0.12809804095867622
Otu006782,0.04,61.13832718131826,5.4287729452860765,8.844548220475e-06,5.48050436946386,0.15043999961706525,0.05159959823974016
Otu002155,0.04,548.6275396791702,5.99744560678818,7.328339954109225e-05,5.553909740449319,0.2074505699174536,0.006971365374000654
Otu002378,0.04,59.3481791425337,4.893756741054848,1.137156199775357e-05,4.684596295139696,0.009944121970643215,0.8982032564224494
Otu003421,0.04,32.35948463322928,7.994297989250003,5.054027554557143e-06,7.897547561428796,0.10603764166972207,0.17131096279205818
Otu001149,0.04,69.1485142048498,4.643608276412046,1.8952603329590478e-05,4.558180117988475,-0.03380708047168333,0.6635314451291674
Otu000615,0.04,858.2653408601698,3.943490327852752,0.0001250871819753089,3.6689941040943017,0.17045777352090638,0.027168885555550682
Otu007252,0.04,28.411207603026384,6.486248549636153,6.317534443196428e-06,6.805563064343343,-0.050865602076170684,0.5125995721593581
Otu009704,0.04,21.89745581011006,12.961481396815747,3.7905206659184525e-06,12.961481396815747,0.0662184325325734,0.393760542262798
Otu001132,0.04,226.5529766554467,3.724931306207345,5.685780998877439e-05,3.687745616390214,-0.15109042998499247,0.050586308945449625
Otu006238,0.04,21.830066466779858,6.542417278653575,5.054027554557143e-06,6.4222666545415015,-0.07004164994969045,0.3669643821677461
Otu000131,0.04,15831.784903660135,3.294366462299542,0.002276839413328465,3.003896698539134,0.4684198291964221,1.5227037175564026e-10
Otu007483,0.04,19.40551400723734,7.609296574804929,5.054027554557143e-06,7.89754756142879,-0.018584997127525423,0.811019316674002
Otu001350,0.04,61.12875925645149,6.037111172435958,8.844548220475e-06,6.0773457805630064,0.1296020534251275,0.09405946818776484
Otu003715,0.04,13.59283775434394,6.902057146685432,5.054027554557143e-06,6.422266654541517,-0.08936348441857057,0.24934506122255612
Otu001236,0.04,537.2444888685043,2.991309956895516,0.00012256016819802733,2.775907210852404,-0.04344404682706206,0.5760530988523614
Otu001114,0.04,407.3525604858438,3.514553056702744,6.822937198652615e-05,2.875294283620044,0.1622282547501545,0.03564471567309734
Otu002189,0.04,396.3591675662839,4.898696387572529,5.433079621149463e-05,4.381129423187689,0.26772977873433124,0.00045057709253260877
Otu005841,0.04,38.13635075835688,5.975190750545508,8.844548220475596e-06,6.620599317988145,0.04921945356889185,0.5263561542193562
Otu001629,0.04,181.46041883257013,3.695168214995498,2.9060658438704753e-05,3.288593419253426,0.18921579603091465,0.014032189998721264
Otu008840,0.04,8.462561889094404,10.827952899256244,2.5270137772785714e-06,9.137669614733513,-0.09053363964482304,0.24317507535552516
Otu000454,0.04,1642.531633729569,3.610516330402817,0.0004839231383489436,4.445886869941792,0.02271083468474527,0.7701291257682055
Otu003835,0.04,4.295321026776238,12.961481396815719,2.5270137772785714e-06,12.961481396815717,-0.07100530717348232,0.3603923301167913
Otu008467,0.04,9.493608437951721,10.15119082395979,3.790520665917857e-06,9.637750128785763,-0.09025583998517596,0.2446301394841793
Otu011704,0.04,12.554084747197559,9.391657377704233,3.790520665917857e-06,9.637750128785763,-0.037438760999896105,0.6299425034437018
Otu000029,0.04,56569.13650746717,1.2952695152860432,0.010175020974214324,0.9717917954345812,0.32287210325664384,1.9675319117911485e-05
Otu002286,0.04,13.043789525022486,6.7946985098707975,7.58104133183631e-06,7.438369533531496,-0.17496521230402454,0.023304616506792025
Otu001954,0.04,17.606237525396462,7.670923253966112,5.054027554557143e-06,7.8975475614288175,-0.05170038381690955,0.5056951008628894
Otu005485,0.04,30.453933621665605,5.939611909222941,7.581041331835714e-06,6.045733884615884,-0.006792447955179416,0.9303663827119737
Otu004990,0.04,0.5947632835006215,12.961481396815735,1.2635068886392857e-06,12.961481396815707,-0.13323467750529827,0.085122069315941
Otu000216,0.04,8226.622137719218,3.281852721945148,0.0017474300269884708,2.8796909435653064,-0.18597774443964504,0.015793822611694906
Otu000834,0.04,102.55470768755497,3.907256049428862,4.801326176829762e-05,3.980928875938364,-0.23804619269467842,0.0018887749270804443
Otu002260,0.04,8.459508227956846,12.961481396815707,1.2635068886392857e-06,12.961481396815703,0.04228405932802879,0.5862930812023642
Otu000770,0.04,1107.1135232272995,1.739198737228572,0.00025143787083924666,1.7051426357740276,-0.021233215082399694,0.7847071979613948
Otu004739,0.04,22.991184197951107,7.201632573091899,5.054027554557143e-06,6.422266654541525,-0.0024152293086100157,0.9752127024494195
Otu011641,0.04,9.788415734198576,9.149627007078054,3.790520665917857e-06,9.63775012878575,-0.08382968345514702,0.27998750260288685
Otu004752,0.03666666666666667,17.894717754040688,5.995822741778642,6.317534443196428e-06,5.7267101883051925,-0.11592717893267371,0.13454436365741268
Otu000769,0.03666666666666667,35.0287663142746,9.04318591500429,2.0216110218232142e-05,8.063000437052407,-0.17698735218219602,0.021730843514844743
Otu001274,0.03666666666666667,24.076080860650357,8.429447084129986,5.054027554557143e-06,7.897547561428811,-0.07543776661291486,0.3311148976600474
Otu001570,0.03666666666666667,281.8834643956393,3.238141132052035,6.822937198652913e-05,3.217733813839489,-0.10083821575206373,0.1934049739779177
Otu003891,0.03666666666666667,18.58688190380162,7.309560850774515,5.054027554557143e-06,6.422266654541517,-0.04669443329979364,0.5478144613042246
Otu000384,0.03666666666666667,636.2773186690722,2.9311200767013132,0.00010108055109115113,2.3988020962569627,0.1935978102220016,0.011923017870347873
Otu000397,0.03666666666666667,890.5369321837946,6.78429005709871,0.00018194499196408508,5.50820473124239,-0.13002609900734027,0.09297924266242782
Otu008037,0.03666666666666667,55.85951582416034,8.35314276688433,1.0108055109115475e-05,8.540148226847966,0.06248586444401939,0.4210221232868795
Otu007669,0.03666666666666667,133.48675156295806,6.183084304246114,2.147961710687024e-05,5.88783119332037,0.11043559341611817,0.15413272133547676
Otu002709,0.03666666666666667,43.38045508233012,5.820877404653376,1.010805510911488e-05,6.422266654541708,0.03096876660058213,0.6902617959430587
Otu001108,0.03666666666666667,29.825817686063992,8.705366660135288,5.054027554557143e-06,7.897547561428811,0.05082878110211316,0.5129052353430568
Otu002674,0.03666666666666667,29.796037740950776,10.061351153299366,3.790520665917857e-06,9.637750128785767,0.10873946002542693,0.16059726877801853
Otu007758,0.03666666666666667,15.985560081016072,9.15342266988604,2.5270137772785714e-06,9.137669614733507,0.05771519527357468,0.4574157045951863
Otu000611,0.03666666666666667,927.2691919039529,4.4469518732597395,0.00018699901951864219,4.636072217353061,0.06948580246098406,0.37078865469090994
Otu004105,0.03666666666666667,10.166637333090739,6.524590893175908,5.054027554557143e-06,6.422266654541527,-0.13847314702697422,0.07344577117265581
Otu000731,0.03666666666666667,48.69813172312013,5.535611068112149,7.581041331835714e-06,5.2116865453235555,0.13029331351215812,0.09230361655208354
Otu003203,0.03666666666666667,7.6893484233961,8.626173691333038,6.317534443197024e-06,8.564849485343652,-0.18021765246634847,0.019406919653118908
Otu004086,0.03666666666666667,30.87005690455971,5.42186328486034,7.581041331835714e-06,5.211686545323546,-0.02447133299466929,0.7528650943929294
Otu000758,0.03666666666666667,27.795077705673663,6.803768944538054,7.581041331835714e-06,6.045733884615873,-0.06206921745372177,0.4241318206863015
Otu004830,0.03666666666666667,38.44260421025768,9.99863156905545,5.054027554557738e-06,10.228526506346013,0.13001852551637186,0.09299844866935507
Otu004028,0.03666666666666667,9.00299277653112,6.840444363634596,5.054027554557143e-06,6.422266654541522,-0.17711681596473447,0.021633284579801654
Otu002920,0.03666666666666667,129.21578800502368,4.413530671040899,2.4006630884147617e-05,4.264809242335028,0.10232847202558064,0.18687053423221495
Otu008881,0.03666666666666667,9.535815968958143,9.975589663961248,3.790520665917857e-06,9.63775012878576,-0.10671865608516627,0.16856179119145923
Otu006118,0.03666666666666667,20.215408726789406,12.961481396815698,2.5270137772785714e-06,12.961481396815682,0.07260093205378527,0.34967245878081354
Otu001112,0.03666666666666667,83.30446145798585,5.989796867027932,1.2635068886393451e-05,5.726710188305328,0.12937982312430663,0.09462955299913643
Otu001082,0.03666666666666667,44.685839044384466,7.07619317866041,6.317534443196428e-06,6.805563064343342,0.14042068801131474,0.0694505891047565
Otu011689,0.03666666666666667,3.5149785090113332,12.961481396815733,1.2635068886392857e-06,12.961481396815696,-0.031114685165907974,0.6888778518671839
Otu007418,0.03666666666666667,31.981344255086903,6.689707617997485,5.054027554557143e-06,6.422266654541506,0.08936348441857057,0.24934506122255612
Otu000699,0.03666666666666667,60.88859649275754,6.120471083677828,1.1371561997754164e-05,5.870639192139709,0.057622427887339005,0.45814031231250785
Otu003533,0.03666666666666667,28.770969311944707,8.227512449793688,5.054027554557143e-06,7.897547561428798,0.04707757954476164,0.5445309987214046
Otu001485,0.03666666666666667,291.82251880654195,3.1353729964071406,0.00010487107175707198,2.721899872592613,-0.33757848557734454,7.643909381846503e-06
Otu005329,0.03666666666666667,22.906538645621726,7.51574041982053,3.790520665917857e-06,7.438369533531181,0.10055789506193819,0.1946524762962791
Otu001406,0.03666666666666667,41.77745841167077,6.8456728808873155,6.317534443196428e-06,6.805563064343352,0.10067220292211682,0.19414307112093837
Otu001335,0.03666666666666667,25.078647861640928,5.707695375618106,1.8952603329591667e-05,6.9150534395520795,-0.18256337759092275,0.01785719688090341
Otu006532,0.03666666666666667,14.890044735724942,9.170525694370319,2.5270137772785714e-06,9.137669614733499,0.07242691171585844,0.3508317371695485
Otu001872,0.03666666666666667,31.06762554583495,5.902949541461805,8.844548220475e-06,4.810168869270413,-0.13359381080439953,0.08427676339829927
Otu005708,0.03666666666666667,52.087275706047684,9.542846588768082,8.84454822047619e-06,9.231552246844881,0.018355635790701135,0.8133086491334273
Otu002507,0.03666666666666667,21.414852702893917,7.964783917663029,3.790520665917857e-06,7.438369533531194,0.0783146740344127,0.31295244417968465
Otu001366,0.03666666666666667,252.1343105270341,4.316795609277987,3.5378192881902974e-05,4.08297179547398,0.2525057138749335,0.0009596798347386572
Otu003771,0.03666666666666667,55.76884617688089,6.562906936081495,8.844548220475e-06,6.620599317987879,0.09623014798809795,0.21465938632634488
Otu000519,0.03666666666666667,443.7591985838618,3.406282591001762,0.00011245211308891126,3.5535898624048907,-0.04263177132501048,0.5832148273848925
Otu003520,0.03666666666666667,108.65529154663346,6.663670259650498,1.3898575775033332e-05,6.919540560597801,0.20394208350179688,0.008011535504957605
Otu001384,0.03666666666666667,490.2357043790625,3.4621268514588235,0.00010866159242299043,2.899762668174182,-0.03535886056879562,0.6490921002237255
Otu000695,0.03666666666666667,164.09149811851185,3.4652521203049425,6.822937198653093e-05,3.886692659952388,-0.10297306936102368,0.18409474312110075
Otu001302,0.03666666666666667,68.83524715584598,6.063761962893726,1.2635068886392857e-05,5.423567997209904,0.05759522689551327,0.4583529006611812
Otu005633,0.03666666666666667,33.91302519559084,7.851570726164944,5.054027554557143e-06,7.897547561428806,0.07298845265487945,0.34709956503545847
Otu004676,0.03666666666666667,23.878442408092493,5.917334298448368,6.317534443196428e-06,5.726710188305186,-0.06897847718423887,0.3743004063910864
Otu002684,0.03333333333333333,60.914034254935295,9.151189766301302,6.317534443197024e-06,8.564849485343672,0.1804658937458791,0.019237586333735672
Otu006548,0.03333333333333333,70.15379706436809,7.3313967671499345,8.844548220475594e-06,8.032866618324302,0.1758181635211285,0.02262921817148745
Otu003791,0.03333333333333333,48.21402646794228,6.0673722094546525,8.844548220475e-06,5.480504369463868,-0.012521904879553196,0.8720170114112542
Otu000748,0.03333333333333333,1949.8202992477077,4.982328207690629,0.0002501743639506209,4.52354728047381,0.3823424350070866,3.147467393503852e-07
Otu000214,0.03333333333333333,1699.776788524829,2.5266048328603055,0.0003158767221598709,2.3208822604919654,0.17169141276813987,0.02606035639336164
Otu005246,0.03333333333333333,8.459508227956846,12.961481396815707,1.2635068886392857e-06,12.961481396815703,0.04228405932802879,0.5862930812023642
Otu002587,0.03333333333333333,79.23399251751218,4.302951567211167,2.147961710686905e-05,4.792769557866526,-0.04379445765379841,0.5729763240639855
Otu001177,0.03333333333333333,66.89008908228968,7.170739095027503,1.768909644095179e-05,5.933766159727466,-0.07439813990265111,0.33784116108830986
Otu002564,0.03333333333333333,11.079412054866523,9.14315044216478,3.790520665917857e-06,9.637750128785767,-0.051139811714863495,0.5103262294367329
Otu008425,0.03333333333333333,6.394095639890429,9.187343725906532,2.5270137772785714e-06,9.137669614733513,-0.074690252706979,0.3359424982681438
Otu002075,0.03333333333333333,106.62220401087627,7.183794751908515,1.895260332959107e-05,6.581119792600454,0.01987601295325456,0.7981636465722981
Otu008503,0.03333333333333333,33.755163301947796,6.53229935739389,5.054027554557143e-06,6.42226665454152,0.1231766947391108,0.1116779859502929
Otu001648,0.03333333333333333,17.00920089127774,9.50514539710527,2.5270137772785714e-06,9.137669614733518,0.06790022973361727,0.38183154162435373
Otu000150,0.03333333333333333,7911.737781073425,2.5956487350996067,0.0017954432887568013,3.3044447794472673,0.31084601331560785,4.113573404973922e-05
Otu001591,0.03333333333333333,140.20656426069678,3.7149866860730896,2.779715155006428e-05,3.0772698526660824,0.03681256939803514,0.635682713294522
Otu002865,0.03333333333333333,84.09501858605995,4.447482000859663,1.895260332958988e-05,4.033631073948076,-0.06450359671141914,0.4061512672145502
Otu007528,0.03333333333333333,21.735172290535832,7.455188907214021,3.790520665917857e-06,7.438369533531192,0.07275386877753133,0.348655625478288
Otu003803,0.03333333333333333,9.983949928485483,11.08452386283679,2.5270137772785714e-06,9.137669614733491,-0.033950114866808635,0.6621952101551527
Otu001532,0.03333333333333333,122.4156252653364,4.583527439510196,1.8952603329589885e-05,4.876633765850037,0.18337595429105727,0.017346009058671074
Otu001289,0.03333333333333333,128.96445770410696,3.7998377933305147,6.822937198653093e-05,4.914046442929131,-0.2198101842046265,0.004197917028224549
Otu002336,0.03333333333333333,48.31112272442407,5.804496802099033,1.0108055109114878e-05,5.997005240642221,0.03541640308121349,0.6485591282444639
Otu005358,0.03333333333333333,4.573375904670929,9.724945041082549,3.790520665917857e-06,9.637750128785752,-0.14820576097871793,0.05520927574417806
Otu002836,0.03333333333333333,29.064821745711612,6.750230677340327,6.317534443196428e-06,6.805563064343352,-0.05408573251377659,0.4862364904003147
Otu000124,0.03333333333333333,12184.223902951928,1.1636016911046667,0.0026217767939270397,1.1433599305084536,-0.033280670866831744,0.6684583041319345
Otu006199,0.03333333333333333,64.76919827960904,6.486086143321746,1.010805510911488e-05,6.422266654541696,0.13046947061738864,0.09186036125007611
Otu005162,0.03333333333333333,6.481548637434166,12.961481396815662,1.2635068886392857e-06,12.961481396815675,0.0359015598068169,0.6440726078071273
Otu006448,0.03333333333333333,49.55557907531512,8.219185535962577,6.317534443197024e-06,8.564849485343661,0.1382979750629452,0.0738140674240185
