,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,kendall,p_kendall
Otu000308,0.202,8110.110926887319,3.8164297819705237,0.0017666163860463582,4.295391516644955,-0.06420545987486798,0.5236776295516629
Otu001086,0.2,870.9363250069404,3.3445636964530348,0.0001902509954202897,1.5843271508675347,0.22143990733302799,0.03940249333033947
Otu000279,0.198,3189.681387906248,1.9441595234364855,0.0004989235288064313,1.5789657387041354,0.2421114314889352,0.016551666903572237
Otu000227,0.194,3779.010789708585,1.197070169489274,0.0006095797200203316,1.0183203277793473,0.34207426663044366,0.00047240025538015457
Otu000400,0.192,820.0859129757005,1.8616049288269314,0.00020772302561195802,1.3320426968683228,-0.16007615570213954,0.12697070848876182
Otu000704,0.19,848.0992908860067,1.5301356992722681,0.00017860297529251058,0.8423286893183415,0.10857996665145099,0.30261602347939986
Otu000506,0.188,343.2238454016527,3.332449089463766,0.00014171757822121039,0.7912705985451843,0.3342346963834544,0.0020416950474286175
Otu001656,0.184,1162.877115018375,1.9792858636262822,0.0002368430759314055,1.2778043691571013,0.2358528826587188,0.02350514845474577
Otu000044,0.184,10579.013978445335,1.1068254700032218,0.001945219361338979,1.2328397771763764,-0.2965438060115456,0.0013654648270712885
Otu000264,0.182,9094.323740383108,2.812250278536045,0.0015084186065472639,2.978492970007942,0.1483773024199086,0.11840205312179376
Otu000441,0.182,904.9793605411666,2.8069481517642716,0.00032226189020178426,2.146604928253101,-0.29352969413714425,0.0054032782174829345
Otu001475,0.172,2835.535762677414,2.893814015804379,0.0006522891271555175,2.796661346425639,-0.291232480057365,0.004855342049907397
Otu000436,0.172,8984.764902851628,2.2350602170818332,0.001797677773053773,2.2644070352794694,-0.27280206415755914,0.007187146015977768
Otu002185,0.172,677.9230338374983,2.3580102808170094,0.00022713639249158956,1.2637893496314365,-0.2988240622768696,0.004686402307341374
Otu000040,0.17,29752.340263023947,1.6015141665217572,0.005433801389608737,1.6516967295671496,-0.09090327802208752,0.3327800351124165
Otu000192,0.162,1070.2748353532945,1.774225070422206,0.0002581977794990002,1.5480637770220573,-0.3342073452200829,0.0012346810422011118
Otu000611,0.16,2740.232944386528,3.318273789411492,0.0006464651170916282,2.966498742053316,-0.13054011190852643,0.20878641100790774
Otu002163,0.158,663.7592278313915,2.887490930185033,0.0001708376285406579,1.3244522408134154,0.25096522831076506,0.019563290665320282
Otu000246,0.156,931.9560859196795,4.03315135263327,0.00031643788013789457,2.9402161090239294,-0.315920466444635,0.003555660854748426
Otu000321,0.156,2048.256545117634,3.206761566285912,0.000778476011873123,3.0155782370521815,-0.42053053518971045,9.459781681052837e-05
Otu000151,0.154,18148.2825442052,2.5265825340016588,0.002475204277152911,2.1888545703639175,0.23745917187423968,0.01303567280353886
Otu000313,0.152,2732.481016736264,1.8378657145151123,0.00043097674472772075,1.3678553003582594,0.30193927814687355,0.0029065231239577237
Otu000082,0.152,10055.076449310742,2.7075761665068936,0.0014579438526602247,2.3130962659688277,0.1537163330820691,0.12676714055315288
Otu001107,0.15,918.3276503400258,2.1749878179024993,0.00024654975937122116,1.6750747438449891,-0.24339393009230248,0.02060919547604379
Otu000960,0.148,2885.1198129192085,2.4186426621530184,0.0006289930868999634,2.2502898435042105,-0.19893842117125551,0.057649576164483865
Otu000193,0.146,9790.83012068708,2.38532814169531,0.002114115653191767,3.074813264431927,-0.061244660472588634,0.514183475042072
Otu000899,0.142,2471.151273936195,2.7358695061031093,0.00040768070447216273,2.243047242691756,0.2561474176446753,0.01563327873399936
Otu000778,0.142,436.7714409823942,2.0789567468246006,0.00015724827172491576,0.8405332704416282,-0.04005998652189399,0.7074079598026202
Otu002003,0.142,942.9504732687648,3.6826555049221916,0.0002679044629388159,2.8111105803788607,-0.0754763149453307,0.48215751634679327
Otu000583,0.14,6333.011382392852,1.8653741483349673,0.0012036287465370527,1.9729496651713807,-0.16727014471345053,0.09674680708595258
Otu000363,0.14,314.5527268422797,2.121291272047964,0.00013977624153324724,0.5502411989160398,0.14300820839173586,0.18380627142034534
Otu000832,0.14,1079.6315371698026,2.678280666918113,0.00020772302561195794,1.3471739980300501,0.23505104500081575,0.025826001951862874
Otu000358,0.14,215.0804672700339,2.944746617488581,0.00013395223146935777,0.619306364145712,0.2304540600634777,0.03346336626519473
Otu000974,0.138,1644.6046091933938,1.9708820197976746,0.0003921500109684577,1.5093145265861223,-0.27685073679938876,0.007354822092885284
Otu000430,0.136,3398.5531323525697,2.321743458228222,0.0005513396193814365,1.9394165372468417,0.1928796130930753,0.05748456617161524
Otu000219,0.134,11208.604954795976,1.3769502679097119,0.0018054431198056308,1.3999438551889107,0.3802918900400479,9.584647441948597e-05
Otu000226,0.132,4375.075315150775,1.4863346398124784,0.0008328334391360947,1.4489971411213463,-0.19937319729227393,0.03860805950854225
Otu000711,0.13,1711.1262936310552,2.424003723213645,0.00030090718663418965,1.6339179371020662,0.15476409553806317,0.1369530691692991
Otu000162,0.13,2414.037711078627,0.8081800050489673,0.00045427278498327893,0.7888969583033159,-0.1706563843252929,0.07559825102492239
Otu000541,0.128,1689.852031500131,2.369687098478517,0.00034167525708141583,1.7118451649618818,0.23920280084129442,0.02092366500351244
Otu000329,0.128,5818.221602338539,1.2745278469733563,0.0010696765150676004,1.2429690149566461,-0.2382345382352645,0.012325999845311705
Otu001552,0.126,2055.408935104997,2.4977313719999263,0.00038438466421660515,1.6057057722870665,-0.21514853026196692,0.03627959811872629
Otu001834,0.126,262.92105665402835,3.7238349301013582,0.00014948292497306309,1.1492877565266073,-0.1627520781618128,0.1341516718571263
Otu000297,0.124,4078.380324310001,2.2914329638955286,0.0006911158609147841,1.7448576343885176,0.037419175587258845,0.7040576119071267
Otu000623,0.122,1071.603427437688,2.7497250971939455,0.0003222618902017842,2.349825361560199,-0.0910248877289402,0.38830442336172777
Otu000652,0.12,3873.7019428043377,2.6927057199293656,0.0005921076898286626,2.2111125473327933,0.3171196614710113,0.002477404329026449
Otu000905,0.12,1424.69020688631,1.7788984488867852,0.00030478986001011566,1.4248731419170266,-0.1879792763169642,0.06613427775478299
Otu000307,0.12,1548.2953452337276,2.003801410670247,0.000269845799626779,1.232697052448164,0.13127665478181164,0.20292710291131666
Otu000829,0.118,1778.2993689471539,2.532710058580285,0.00035720595058512096,1.8476151345612137,-0.11094570668852,0.28329630187860644
Otu001793,0.118,740.70618900854,2.039926161398618,0.0002484910960591843,1.5084405208124179,-0.2864930166355787,0.006409129224475469
Otu001276,0.116,1127.2073183928062,1.3092130910749042,0.0002213123824277001,0.8608550566570993,-0.07008766440504624,0.4957666663671263
Otu000893,0.116,1382.01463882984,1.7334726409020258,0.0002407257493073318,0.9794581669871653,0.37123222022543834,0.000335856908656166
Otu000853,0.114,1012.6460808838517,1.936866554059612,0.0002271363924915896,1.1403875237527825,-0.0915476941594817,0.38194047977345846
Otu000116,0.112,1201.7744686949754,2.593681845426,0.0002368430759314054,1.5805506574773573,0.023783976048501684,0.8214452753304643
Otu001341,0.11,610.1366563950544,2.5116403415949122,0.00016889629185269466,0.9274241256022558,-0.03253738135933696,0.7605335314478152
Otu001579,0.11,618.5247811298191,2.4112605352272003,0.0001863683220443632,1.2248587746588386,-0.13396794728640016,0.2072919898084139
Otu000925,0.11,3385.2880266720254,2.3633318133547814,0.0006872331875388561,2.020457251929674,-0.2379630246548295,0.020370804600246553
Otu000762,0.11,4334.746000667815,4.096746635688674,0.001028908444620367,3.7397069233640305,-0.1810396756810866,0.08640675272227633
Otu000138,0.108,6131.01043341895,2.4367963308180096,0.0008211854190083166,2.0688343039175447,0.2277888351302364,0.022895516941536402
Otu000645,0.108,861.1647313461818,2.2928461290606634,0.0002446084226832581,1.7660596349713977,-0.2074631796786681,0.04843831286057659
Otu000785,0.106,5572.346137992155,3.6451451689024448,0.000751297298241641,3.1531491861483327,0.3073669164817293,0.002721217737460747
Otu000526,0.106,2547.0522618241957,2.715098078943794,0.0005493982826934737,2.3228020179072106,-0.29415078881542306,0.004463701872668405
Otu000064,0.106,28431.189390715357,1.459578357811133,0.004265116703454935,1.2392589729122312,0.09873924008442667,0.28239680749779894
Otu001099,0.106,831.4022385300965,2.0645145252634287,0.000258197779499,2.128009787566821,-0.19404798484401428,0.06456069664035115
Otu000552,0.104,1857.510845157045,2.398068429000522,0.0004018566944082737,1.9996849153195349,-0.17680482946632434,0.0940214951511508
Otu000137,0.104,4180.767505632789,1.6876411259154165,0.0011706260228416807,2.419562043229256,-0.36150771871127546,0.0002535072592836776
Otu001288,0.104,686.1618570205528,1.9896286280144226,0.0002814938197545581,2.06822770095627,-0.39924300785891514,0.00014657107375991098
Otu000248,0.104,8878.157077659289,1.2529172743940624,0.0017142002954713682,1.1175605215633095,-0.35370469535340054,0.00017212815113016404
Otu000143,0.102,31359.300582983404,0.849570524975362,0.0050901847958392775,0.775241375215545,0.058509454302585764,0.5218893637115711
Otu000189,0.102,14413.068363127028,2.263019410882246,0.002929477062136285,2.2825785912396905,-0.06959074114564397,0.48358824531368283
Otu000523,0.102,5330.418162249155,2.6722454681671444,0.0006755851674110771,2.219788129163255,0.15956988172228836,0.11971455370624531
Otu001476,0.102,881.298484027652,2.653413272510409,0.00024266708599529488,1.7093236757775965,-0.21252408721763907,0.04657285084206116
Otu000101,0.1,2006.1016654164453,2.051168332450153,0.0005688116495731037,2.2340087027678006,-0.19942225153370335,0.05204574834287497
Otu000680,0.1,843.2446058970049,2.7877779654744197,0.00035526461389715787,2.2179342959561135,-0.25160897682088307,0.01846439550386613
Otu000856,0.1,707.4728841623812,2.207496371185378,0.0001883096587323264,1.3868757626095924,0.28898616248185816,0.006549111124724175
Otu001561,0.098,829.0694605782463,2.5094550189768126,0.00020189901554806862,1.3667539275989247,0.04641286983570122,0.6623877391645945
Otu000810,0.098,775.233110361109,2.6602997046063632,0.00020966436229992121,1.6318621222067715,0.05800496378000285,0.5866258864319875
Otu000038,0.098,52879.81487779672,1.4969862798502096,0.007289719263301493,1.4221576598220038,0.22587294747798148,0.013659567248104352
Otu000349,0.098,1379.0329345575408,4.753488427030231,0.00025625644281103725,2.980749803653203,0.3618518558609137,0.0007814150886552442
Otu000469,0.098,2154.226100838852,2.9759522144086574,0.0003863260009045679,2.1305203537088944,0.3625893845114073,0.0005615356537032963
Otu000103,0.096,6016.3824429858505,2.0092210576519527,0.0016947869285917263,2.0573730112926847,-0.4363829962500687,2.1461001030357867e-05
Otu000126,0.094,24881.180403139948,1.2629558950126998,0.0034322832643187504,1.12744731301369,0.171503360865074,0.06409867502490502
Otu000490,0.094,2870.0974508133236,2.0096283379796414,0.0006872331875388582,2.0711492389952095,-0.21708973956106695,0.034146648762804384
Otu002159,0.092,1296.5695700696353,2.722757315040239,0.00023490173924344237,1.7033058710517284,0.33551793093210097,0.0015896879420590824
Otu000108,0.09,28480.35947249222,2.009097463701022,0.003570118169164119,1.9234145199128445,0.35144875986102486,0.0003283974892296341
Otu001707,0.088,346.1269469587993,2.2632736008738665,0.0001611309451008421,0.9183480415836851,-0.1949003653958563,0.06891825132028585
Otu001123,0.088,564.8118166271603,2.828658577376967,0.00019801634217214207,1.6180289847082716,-0.28806028847815246,0.007177161558823985
Otu000277,0.088,19249.433413584316,2.0163739784156363,0.002535385714479767,1.7923637104701284,0.35580682857443685,0.0002196362783153114
Otu000666,0.086,2405.250841652933,2.138092153625306,0.0004232113979758683,1.6895436357682176,-0.04249003218580941,0.6743497618723604
Otu001670,0.086,393.792274524421,2.508952295494721,0.00015918960841287893,1.075415375074585,-0.13309441108542908,0.21635998218552888
Otu000096,0.086,13103.650196750592,1.2034160972506907,0.002193710457398265,1.1788302860620847,-0.0917753968956553,0.3249713772738124
Otu000142,0.084,2837.198720554289,1.6861475883995176,0.0007629453183694195,2.349836412997463,-0.1878146855360984,0.05964670189279565
Otu000782,0.084,3714.6978617865357,3.0078848550487365,0.0008192440823203488,3.292646963155689,-0.044798103563061666,0.6625107436919904
Otu000770,0.084,1453.0168836498679,1.605652325651095,0.00033585124701752614,1.4361216544955104,-0.19399358194168626,0.05739241713239502
Otu000176,0.082,11654.745255013993,0.8352726400715389,0.0018073844564936005,0.6759825887435679,0.10621217901100706,0.24958452465815806
Otu000204,0.082,7927.310800801381,1.440319783370433,0.001665666878272286,1.5352490355991277,-0.22409248519816383,0.019205458536107542
