,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,kendall,p_kendall
Otu001771,0.056,719.4201145345124,2.2834485929850166,0.00011065619121387581,2.0325224576825764,-0.04238391259506065,0.6731414741212263
Otu000615,0.056,1200.3877762603206,3.8768661801090745,0.00017669295048669515,3.353331352015033,-0.0649344013288114,0.5237503862375119
Otu001621,0.056,612.8691813565736,2.4632350184689,8.388453204921772e-05,2.372851443614609,0.035143739283341684,0.7261296024036259
Otu000634,0.056,10895.46197513805,3.419630238306871,0.0015117063541640178,2.876436038301497,-0.15084578137769336,0.10400815770649367
Otu000347,0.054,11647.62068875626,4.099021262290294,0.0013671393946749191,3.5139711240729543,0.233315890067021,0.01917346479735399
Otu000917,0.054,1418.3995955694684,3.1531495443434836,0.00020346460965134678,3.4624232458222757,0.25985320716492305,0.01040642326251068
Otu002196,0.054,379.97218831898965,2.5524786971411717,6.782153655043226e-05,2.3883449193141972,-0.1686156043513925,0.09577258478155493
Otu000638,0.054,14225.036197160773,2.149683404174913,0.0019257746825773192,1.952537295715089,-0.05590598740533441,0.5476549294795292
Otu000706,0.054,2121.524206355948,1.7518772235470037,0.0002944882508111419,1.632855616784308,0.07866300097026172,0.41199459606124766
Otu000095,0.054,30411.35902877774,2.8019364345457087,0.0056702374110734486,2.7725140115432354,-0.030557867134575332,0.7432556848190935
Otu000664,0.052,2788.4915829850047,3.3581021515627016,0.0003676641191945484,3.218464546360749,0.3914165555989912,9.821726467860034e-05
Otu000149,0.052,9138.588523186045,1.2026494530893213,0.0016812601955401366,1.1930067558523456,-0.32086510580976435,0.00031694224408536744
Otu000559,0.052,2700.3799222925845,3.484671460945419,0.0004426247648555725,2.9094954776432993,0.04960440782880369,0.6178525643214561
Otu000786,0.052,686.6679748060839,2.280391708119378,0.00012671918671266775,2.2630699909165,-0.199568116830968,0.04687231481689769
Otu000099,0.052,1265.7872113087049,2.4868403781171726,0.0002712861462017871,2.5410596691764606,-0.06808505978074758,0.49011086084815825
Otu001623,0.052,2412.0559197278553,2.6338782583386604,0.00041763788296855813,2.5274944970831554,-0.22874726368499135,0.01965329547709477
Otu000402,0.05,1125.1515124291898,1.7758366848114995,0.00017847772776429514,1.5160042389320991,0.03956904836927748,0.6791064209394514
Otu000388,0.05,800.9423913784551,1.8394302351544627,0.00015349084587730963,2.158274608943249,0.0070235526591889315,0.9431405947650935
Otu000047,0.05,26754.534146301765,2.493223431358047,0.005009869818345317,2.5816702679503023,0.12534798675968253,0.16145106355116323
Otu002086,0.05,1218.103671579563,3.308712658713715,0.00022845149153835967,3.3465185987168864,-0.20854397467014188,0.04143807886995799
Otu000663,0.048,5566.3587384391,3.692783136899177,0.0007603151202761227,3.473566585961295,0.22602373016938446,0.02412548134572955
Otu000732,0.048,2854.4669012375643,3.35505100834814,0.0003658793419168951,3.111193355097529,0.10110326662500689,0.30643109542310176
Otu000359,0.048,4556.021576143956,1.3100741353525944,0.0008138584386053906,1.3687786676068334,0.052020474626903505,0.5689019119914249
Otu001155,0.048,1562.6695912860032,2.9903510023753155,0.0002891339189782225,3.7666744245409043,0.02580274199223855,0.7939335336614652
Otu003606,0.048,301.2592526405781,3.20132790021205,5.354331832929033e-05,3.125125862675279,-0.14602539684277185,0.15331994563831652
Otu000555,0.048,650.8881399997143,2.8486900280766214,7.49606456610113e-05,2.81327235077855,0.1944374499078639,0.05579143221054607
Otu000131,0.046,44418.409751384075,1.813260594927713,0.006375224435742623,1.632106646438937,0.0775759130343896,0.3864613005097326
Otu000261,0.046,6740.999443820564,1.7205319304790518,0.0010048296073132581,1.865922713209212,0.04603762939288141,0.620190528269339
Otu000119,0.044,8960.097729827554,2.322031814632971,0.00118152255779999,2.3042641307711316,0.0613053934905551,0.5297577174254706
Otu000428,0.044,1436.0242667902914,1.8936865452170195,0.0002641470370911984,1.9463012893697509,0.03239090376849898,0.7357424189080979
Otu000103,0.044,7159.6162378037225,1.8270728684924915,0.0016634124227637435,2.04926153221624,-0.2578846926956772,0.00804593467673817
Otu000346,0.044,2008.7546337958297,2.2456649600678986,0.00042120743752383226,2.0564382700641035,-0.15412461889144177,0.10802040584380505
Otu000341,0.044,826.8666882243956,3.060632163444569,0.00011244096849152419,2.853895572755521,0.11197512122538666,0.2692788135220153
Otu000036,0.044,41546.831054001974,1.0257247521553892,0.006873177296205172,0.9804613358180454,-0.05424173892868476,0.5353767088550633
Otu003536,0.044,251.47964284821887,3.18580966982953,4.640420921871936e-05,3.1890356831828846,-0.19470392676739773,0.05824806752156212
Otu000579,0.042,2812.2981082538818,3.4096851564781896,0.000376588005582771,3.21068032849289,0.05432179406662903,0.5940760078110396
Otu001802,0.042,1793.2102808793234,4.829961599161729,0.00022488193698306453,4.71631485430195,0.2523599648138821,0.012403574369871058
Otu000098,0.042,10783.986343084161,1.8272150026397753,0.0020221526555700567,2.112695647970056,0.1042432304228997,0.24781427329929184
Otu002155,0.042,1734.2390992389692,3.338157578840235,0.00023737537792657739,3.0665629659369067,-0.043658017297692246,0.6688873999218783
Otu001201,0.042,1516.976938262769,3.1639588529267684,0.00021774282787249356,2.9703599195457606,0.30990383184828996,0.002169447929271618
Otu000701,0.04,803.7817625568002,3.5578827905753854,0.00015170606859966614,3.527270967584079,-0.01839905952508074,0.8526663478127685
Otu002375,0.04,349.71445686550277,2.860575756728384,0.0001231496321573855,3.9221114012685905,-0.09921794836271035,0.33060030478740865
Otu000349,0.04,1267.8206011254808,4.963017328965902,0.00015706040043261132,4.7776906276332465,0.16585482152311878,0.10327985064139499
Otu000826,0.038,5158.593197794377,4.275197376944976,0.0006139633835093437,3.5397561016146555,0.23113406944516612,0.018480190718074118
Otu000067,0.038,11175.1426817992,1.6203978423153522,0.0024897643023126625,1.8743488378847468,0.016236585064893096,0.8580643872869577
Otu000213,0.038,7861.60005004337,1.6269561685468386,0.0011815225577999557,1.6538332372336064,-0.023397460930708634,0.7961303038845526
Otu001415,0.038,3134.4770990194415,3.7977202908507723,0.0003712336737498387,3.576147982435781,0.36348950882493947,0.0003230880564793692
Otu000720,0.038,404.96417451016777,2.7719111245044608,7.853020021629838e-05,2.7407392319834583,-0.11815098630764936,0.24513834158647552
Otu000966,0.038,2113.526406748956,2.0375276796866757,0.00029805780536643214,1.9198217220723846,-0.06287432721091879,0.5181271070436844
Otu000469,0.036,1980.4981894808802,3.1158408009074536,0.0002802100325900129,2.9280069099869235,0.29421371946638436,0.003244435886047242
Otu000547,0.036,1181.6584634691792,3.5012417633679993,0.00019097116870783873,3.146145043958247,0.12600213879155514,0.21126205733076353
Otu000760,0.036,735.4962252942205,2.11759203726104,9.816275027036127e-05,1.9050229884102567,0.04886671779319161,0.6225092999267862
Otu000522,0.034,672.4892975241569,2.1499082497614506,0.0001267191867126629,2.2795811935350283,-0.020459178179350435,0.8373138259877848
Otu000793,0.034,4637.45490904775,2.4020726909654475,0.0008620474251017985,2.4254446706391106,-0.2661524766146126,0.0066379890018636025
Otu000900,0.034,885.6656172366652,2.7844997408792453,0.00013207351854559518,2.4501691742625145,-0.0842576026540263,0.39800959070689745
Otu000104,0.034,14827.62018857956,1.73551919583991,0.0023576907837670334,1.809420148846382,-0.05578193777962659,0.530050997209689
Otu001643,0.032,1066.5535238035743,3.7820391471358636,0.00017847772776431934,4.125396751909058,-0.09283491532780085,0.3494244110743975
Otu001709,0.032,1361.640015074228,2.1470306907164276,0.00019275594598546614,1.8824013260460846,-0.19402800124783443,0.046618120791081276
Otu001602,0.032,652.0582947988016,2.5114607495597427,8.56693093268629e-05,2.2484436025573986,0.031114190800162835,0.7562631374771929
Otu000011,0.032,129931.02207747007,0.7186691141662638,0.02075874451627181,0.6076545119004955,-0.1412698610439057,0.10483768102148715
Otu001183,0.032,752.9319146091168,2.5290847617042727,0.00012314963215736933,2.122027524811642,-0.05275050800185355,0.5927122335356254
Otu001131,0.032,1635.6845007264035,3.0240343844912205,0.0002355906006489226,2.9906257368304923,0.41472281388785737,3.399271995827818e-05
Otu000156,0.032,4794.159760113439,0.9057652783217958,0.0008013649976618711,0.9394299531896337,-0.2694109890036851,0.0025723402315532876
Otu000033,0.032,25566.264070202426,0.8498197247809749,0.0047350141175882205,0.9315876512685515,-0.3236473048701562,0.00022850130982671296
Otu000175,0.032,35461.861329346735,1.9298148716074952,0.00478677265863992,2.0014589809865067,0.19776284687237422,0.04294192405135477
Otu000431,0.032,1787.852977431493,2.6572229411521215,0.0003801575601380387,3.0554271456213624,-0.10577584522396696,0.27895843542329035
Otu001255,0.03,3570.4795792226937,3.229105499487522,0.00043905521030029523,3.0961759180112267,0.3532983859566118,0.000490234572053141
Otu000084,0.03,8444.307820844055,1.6259042506221857,0.0013742785037854418,1.676773135091706,0.19540225618459453,0.028542831604923123
Otu000319,0.03,4415.828659248539,1.2678758203097984,0.0006924935837256242,1.0713183726292421,-0.1532426330161579,0.09073845335133966
Otu000250,0.03,22457.44062235184,3.616771694193836,0.002655748589133545,3.5409312962050836,0.35264463934564005,0.0003848202693480675
Otu000453,0.03,1773.6783530432242,1.465296302112282,0.0002819948098676226,1.3229622755325292,-0.07677397766461884,0.4136059161365875
Otu000766,0.028,1966.7853273477847,3.559674685478728,0.00029270347353350316,3.373113212648439,0.03608172423510948,0.7123785558141612
Otu000182,0.028,3539.390006785724,1.1631759460420874,0.0005318636287377034,1.0336570631451465,0.0038984330831410823,0.9656999312191344
Otu000748,0.028,4163.946501734806,4.48783616756495,0.0005068767468507468,4.26729357317888,0.021362488126132843,0.8333034958977972
Otu000147,0.028,9229.301850107264,1.9422284088413782,0.0013332286263996592,1.8888636379376065,0.17665468016616578,0.05347302131766429
Otu000564,0.028,11181.58314547006,3.0663551988202187,0.0014599478131123904,2.9628747253217345,0.3342274249941405,0.0009197391510648268
Otu000378,0.028,4929.830526323679,1.3772409760394082,0.0007032022473914919,1.2872928177146978,-0.06505281202448973,0.47880565308239686
Otu002180,0.028,1700.6043889939926,3.674469400037724,0.00028021003259002093,4.110016687783198,0.33131176274828833,0.0011847043069068948
Otu000183,0.028,5927.275424803762,2.0953938200311613,0.0008638322023794292,1.8039828743029114,0.07639072285837796,0.4199889873029622
Otu000253,0.028,9994.222570097125,1.5140883635081768,0.001659842868208421,1.796292478041059,-0.06014240962960718,0.5035991193742739
Otu000133,0.028,2684.412172495154,2.436679079500416,0.00031590557814288226,2.2450058810132822,0.2795500481994776,0.0050473654351689545
Otu000874,0.026,721.2283155307749,2.0052757940163706,9.994752754800647e-05,1.8451014781590567,-0.04080492588490742,0.6808106558573203
Otu000539,0.026,694.8137672900297,1.790250006389811,0.00010530185938092418,1.5854599267768772,0.005937568131665844,0.9518038321438828
Otu000018,0.026,91809.11581267693,0.7463106106367797,0.015206302405522789,0.7619752417441842,-0.29668925179723116,0.0006690272333326465
Otu002540,0.026,1036.3471586078035,5.6364872828919,0.00014456695948911614,4.913074250408955,0.04913547734780258,0.633401754017184
Otu000309,0.026,6189.969195386704,3.5372550991825316,0.0006639371472833806,3.488205471797677,0.2093063981339068,0.041341682394970374
Otu000570,0.024,609.3867252371073,2.4822604181812866,0.00011065619121387903,2.6239752097991493,0.17979001640813577,0.07615838467169105
Otu000487,0.024,4275.323333665897,1.1998406233698022,0.0006871392518926967,1.2640384172282693,0.011267997259953779,0.9016645830785718
Otu000594,0.024,1732.2780288723404,2.915683932268135,0.00028021003259000803,2.9850777250731966,0.05920078938648675,0.5528902101902147
Otu000866,0.024,2898.040783699273,3.1741896685728723,0.0004444095421332241,3.467670756978368,0.18375333935233845,0.0700299784374536
Otu000289,0.024,6469.875148725488,3.2324357500256378,0.0011618900077459053,3.2927720644024987,0.1266132022763461,0.19342697575888756
Otu002173,0.024,995.0741309830197,1.885751590034808,0.00016241473226552745,1.9456009094047686,0.06437691857475687,0.5119490578730519
Otu000010,0.024,199386.8626815708,0.7607860323578376,0.031178274263154688,0.7281267136256379,-0.007409369892303245,0.9322281185433907
Otu000387,0.022,3659.600802712503,1.247795615399741,0.0005211549650718436,1.0283228108865525,-0.05827959583345613,0.5220602924778317
Otu000660,0.022,2499.750463783299,3.3089630578320435,0.00031769035542052735,3.0237264421024665,-0.03172820135039699,0.751716469556525
Otu001342,0.022,1435.6902860765972,3.3259120655444185,0.0002088189414842726,2.9357438051763074,-0.13417305177287353,0.18284739814916784
Otu000194,0.022,6865.327000828136,4.299162006388848,0.0009905513890921245,4.20161422286813,0.15790127730140235,0.10581054952144901
Otu000422,0.022,5395.45285876522,2.6985508605956983,0.0006407350426740051,2.66892504346712,0.1548404234388189,0.11750988287220257
Otu000176,0.022,11158.495555353085,0.8557768914099695,0.001706247077427139,0.721849020618577,0.0005362451421818687,0.9951474631444264
Otu000317,0.022,3533.2152926767017,3.039712967373448,0.000405144442025058,2.855584615912933,0.1490396975885245,0.13270251345349843
Otu000385,0.022,5744.281562145946,1.5140490734659626,0.00082099754771596,1.5045515458286263,-0.029603649519209567,0.7443176923793215
Otu000650,0.022,6350.446834904532,2.0009160476200387,0.0009245146298192988,2.1846521870313644,0.07191652691433777,0.4415197756137238
Otu000062,0.022,5361.479736131388,1.6177225807538413,0.0008674017569346921,1.5420111830196392,-0.10068931547717375,0.2678111705089833
Otu000165,0.022,12029.419415083858,2.1423259218497757,0.0015366932360510253,1.932744515930472,-0.025782140997343654,0.7786547503155073
Otu000360,0.022,1566.5303730184503,2.7652587745011603,0.00029805780536644835,2.8038100548066516,-0.15824539265297624,0.11378688649589247
Otu000105,0.022,9144.19701816725,1.4731489544870948,0.0016348559863214047,1.530589564938348,-0.25974052114969687,0.0036421782095985606
Otu000088,0.022,1016.8798532698905,1.9928105066394726,0.00020346460965133228,2.180322386875692,0.025413929066550194,0.7971368469785978
Otu000273,0.022,1162.0117838259905,2.45842689695641,0.00024272970975949674,2.6270782394157903,0.057613366187346214,0.5631244655118595
Otu000571,0.022,6088.229825041854,5.081841935792136,0.0007460369020549776,5.130831332105563,0.3567915660849651,0.00039328132731276466
Otu001753,0.022,2481.8422214730113,4.689915288643089,0.0003087664690323177,4.425631373482843,-0.04878210003655779,0.6330568044672484
Otu000763,0.022,5262.452517112437,3.5879181861726384,0.0008209975477159937,3.8422286342204393,0.1910671566066077,0.051077548914551074
Otu000026,0.022,42068.97269029118,0.8183634365887478,0.006284200794582795,0.5722762685118629,-0.0361418372650217,0.67946180111305
Otu000024,0.02,75544.56340841237,0.7537797201660499,0.011858060232663547,0.6668816226104444,0.09687670861267009,0.2662933986637105
Otu000781,0.02,443.96003720725173,2.981050783059196,7.496064566100968e-05,2.9737710696912547,0.18599613986812175,0.06728614493441092
Otu001388,0.02,673.7662859427364,3.1476095797523493,0.00011244096849152095,3.3218008002605806,-0.06735577055061731,0.5052116895845161
Otu001067,0.02,1939.5367445002094,2.331045173016601,0.0004943833059072355,2.7585440354076685,0.026013775947355502,0.7938238493775894
Otu000328,0.02,1876.6815065144374,1.4750943659837799,0.00029805780536640313,1.5160330045279033,-0.06719456058318361,0.47067939965507455
Otu000171,0.02,12577.819497815435,1.5821716435015372,0.0018811552506362158,1.3529202128266034,-0.1354538353219691,0.12826455369641765
Otu000139,0.02,7232.710655466597,1.4623556307234984,0.0012743309762374164,1.540541269825884,0.002774847322145897,0.9755177946855892
Otu000354,0.02,6347.191188690222,1.407939050818105,0.0011297640167483001,1.4717223736942808,-0.052402048014087814,0.5668225213161993
Otu000336,0.02,1488.6815777163417,1.9024813138251504,0.0002891339189782129,1.8181635213806573,-0.14140032474554243,0.1422956601906335
Otu000212,0.02,1961.7036161586607,1.7141574397004289,0.00034803156914043715,2.1136224843779434,0.06014237154291303,0.5224501896167568
Otu000229,0.018,6661.217453627916,2.3178981762888213,0.0011297640167483112,2.364195841030785,-0.21846381650410424,0.019967425347290645
Otu000404,0.018,1764.982446699411,2.7114002781254016,0.00030519691447701287,2.815136016539772,-0.12106653593186288,0.21664747312066968
Otu001637,0.018,312.38294871799434,2.0646901413240633,5.354331832928225e-05,2.1083233438933204,-0.08552325040371789,0.398309104195938
Otu000046,0.018,27872.1275266021,1.402707625749155,0.003864042806098171,1.1539544073663508,0.2516748173518058,0.004112250748453493
Otu000085,0.018,34227.60489760732,1.2296011391551804,0.005945093111830524,1.1516192502913511,-0.045880678522426596,0.6011142973507062
Otu000269,0.018,3967.3326069724108,2.5029341120074524,0.0004479790966885049,2.5080652773341487,0.1362152786410006,0.1706917101326597
Otu001301,0.018,5148.80237645058,3.3138893827200846,0.0006443045972292872,3.1106739419530784,0.03954386440009617,0.6865962759399401
Otu000582,0.018,532.0870718033746,2.5682190730273904,9.10236411597984e-05,2.5720322136142224,0.02956740267433262,0.770544078979141
Otu000110,0.018,4792.654724899785,1.8195375947157095,0.0008174279931606744,1.9805151446201559,-0.05561522965000877,0.5437786000508911
Otu000049,0.018,13234.150567469933,2.4580798075766337,0.0021827826105579855,3.234586004427503,0.03379080222662336,0.7149214006100777
Otu000646,0.018,3378.875953147812,2.687799386183899,0.0006050394971211388,2.7197185378919873,-0.233945831356519,0.019113845430332923
Otu000159,0.018,3703.9540725922466,3.073973478361737,0.0006996326928362226,3.081010690792958,-0.07702546876698976,0.4200547357770673
Otu000290,0.018,3367.718552806203,3.974731511219034,0.0004961680831848854,3.5384554260097825,0.10352093481761238,0.3054208086959158
Otu001365,0.018,1043.7175112922873,2.863971858046402,0.0001766929504866887,3.2737753325843353,0.1485277265137284,0.14058416798316686
Otu000299,0.018,4740.694839668105,2.8509742513115754,0.0009120211888758163,2.8751302954711626,-0.13732505637124306,0.1611480163804231
Otu000259,0.018,1498.376485723567,2.4136627449151944,0.0003051969144770032,2.7882137493015544,-0.013653527691005302,0.887548059677052
Otu000401,0.016,2075.612383034621,2.9276017378158192,0.0002712861462017757,2.6224074432342985,-0.07631405540382435,0.4305244918214648
Otu000257,0.016,1322.9924567905423,1.865530597698598,0.00019275594598546937,1.8181635213806324,0.04249963307332828,0.6646335499771091
Otu001311,0.016,2951.4155641270486,2.6331407258823774,0.0004765355331308048,2.828264759461298,0.28823907055071296,0.00399100442034124
Otu001093,0.016,1300.7927947970168,2.7961274792329425,0.00022666671426070322,2.9376945596290036,0.0797096878674689,0.42441468921886394
Otu001134,0.016,1914.1720229433117,1.8849711203826873,0.00030519691447700815,1.9294053108708638,-0.16074774191731295,0.09707505390207752
Otu000857,0.016,499.93381045665274,2.4283560005815477,8.566930932686613e-05,2.4013790057647095,0.1757941641777729,0.08098320813900425
Otu000081,0.016,44882.960118498515,1.9894036951051974,0.008181419040717862,2.1304541440069045,-0.12209802082783937,0.16536906484100367
Otu000160,0.016,16534.120657044336,2.6596800028493504,0.002057848201122972,2.6584702201676627,0.25358351827425424,0.011419634878013734
Otu000410,0.016,1616.9160064484001,2.3616065620680478,0.00031590557814288074,2.546422017131143,0.15929379228980547,0.10859890515583663
Otu000330,0.016,5068.455521681475,2.1927362051211494,0.000696063138280918,1.8562634783208851,0.08367469795677232,0.3640231513268515
Otu002005,0.016,349.4620928958725,3.3520302273270324,5.889765016221613e-05,2.999079076060529,-0.16883890267182708,0.09790353859455497
Otu000022,0.016,36017.531963856476,1.425018604422333,0.00516157588694502,1.2056891046970362,-0.20335824198372332,0.020254554335492343
Otu000632,0.016,6208.554125919609,3.781684929770767,0.0008317062113818647,3.021074431980897,0.2760398909777612,0.005692346768324788
Otu000009,0.016,175060.41375473223,0.6254425396761439,0.02793354917239876,0.6027453903519697,0.06241735209047344,0.4735253610669291
Otu000656,0.016,943.4033393307805,2.0344802540449374,0.00016776906409845648,2.043414101791751,-0.17117429167153167,0.07993268351900104
Otu000203,0.016,17153.23549225942,1.4058271612950557,0.002761050448514465,1.449482636444697,0.1281500487222759,0.14739913086604237
Otu001073,0.016,5265.484205952591,2.077661755419868,0.0009298689616522549,2.0992808788776838,-0.2882504719519436,0.003369721144172921
Otu001063,0.014,1674.4514815097064,3.7527517623044533,0.0002159580505948516,3.764676773279086,0.3165688912196755,0.001859986015566338
Otu001045,0.014,458.19684553823544,2.053256671682728,6.603675927278065e-05,1.9536780858688496,-0.06779361440138099,0.500320486102964
Otu000514,0.014,2804.447959026868,1.4337889227312113,0.0004372704330225869,1.3004357216491058,-0.07436878191569495,0.4165305213064803
Otu000516,0.014,5251.845262408667,2.060831756933026,0.0007442521247772953,1.6800148951666527,-0.13243055325921585,0.14999529825380137
Otu000483,0.014,1190.2735146084017,3.584818822224307,0.00019275594598548227,3.0090077425133335,0.04839780147115547,0.6315390544702448
Otu000195,0.014,2019.0255591314565,2.2202841666937414,0.00034446201458515966,2.0318097290135935,0.07470851592335699,0.43541467970234116
Otu000939,0.014,6199.508088244742,1.9213078712769824,0.0010815750302519563,2.088652397838301,-0.09763813235982927,0.31847638025732705
Otu000136,0.014,10557.066443065598,2.4453021703671114,0.002031076541958287,2.274918815889145,0.15302533650483272,0.10302928480820532
Otu000556,0.014,9516.731708106814,1.2167212686390867,0.0015420475678839646,1.3403450531189331,-0.09719299695139415,0.2904665499613158
Otu000563,0.014,986.6759945135944,1.6065582692079587,0.0001445669594890775,1.4174219486620536,-0.0006298529399875483,0.9947848825747503
Otu000568,0.014,2043.9431301959332,1.3306972649303095,0.0004497638739661193,2.0346276809608557,-0.052163551454757394,0.5781018667017457
Otu000030,0.014,57699.54961438996,1.4222521164039432,0.011106668998775604,1.9133683522068727,0.14324091861332083,0.10201653089618486
Otu000304,0.014,51738.826376086414,4.466730249995075,0.006569765159005783,4.604510672414623,0.2189233783474517,0.02616210130790854
Otu000262,0.014,5195.444104020391,1.590259869983936,0.0007745933384972196,1.3293405142188772,0.014889091838712535,0.868792088674051
Otu001408,0.014,1579.3152297490253,1.5261993352741043,0.00021595805059481624,1.3649367908871135,0.12868070093720266,0.1774196278803648
Otu001645,0.014,627.3981209240147,2.590954270045672,0.00011779530032445649,2.704875745339268,0.1513950245460719,0.1358233962432549
Otu000158,0.012,1272.0630093558032,2.1142229028690056,0.00025700792798064357,2.1672328903774516,0.04848071939254949,0.62532786539584
Otu000479,0.012,19182.761548688748,1.9510271925743412,0.002866352307895462,1.897384923816183,-0.06770941043976705,0.46159802742678546
Otu000653,0.012,9657.590034655008,3.144043299951647,0.0013510763991761109,2.6685283383766403,-0.20283667649939174,0.032504935881143435
Otu000275,0.012,19308.745204321294,1.898657898764306,0.0032572185316993873,1.8836421595187591,-0.01227022300027332,0.8920087885503096
Otu000057,0.012,60116.5378710088,2.4837332130448964,0.008536589718968918,2.0460979747349834,0.0396498129067062,0.6525825298267591
Otu000128,0.012,4762.726289176755,1.371623762927693,0.0009370080707627904,1.5656473125768868,-0.07594168341172668,0.40260388431815075
Otu000124,0.012,17393.407974741833,0.9794536807374172,0.0025932813844159837,0.919459572786646,0.3420314194898471,0.0001036921062829503
Otu002082,0.012,811.0462597886111,2.299310162092314,0.00013564307310088872,2.4065476884825707,0.11031236825815346,0.2731342363680943
Otu000877,0.012,6355.799532225938,3.6849978432141293,0.0007728085612196339,3.413082520256172,0.3390133985234125,0.0008377420662373117
Otu000217,0.012,28696.70117383729,1.154207443221586,0.004520840844270995,1.2684692360749708,-0.04720240797328139,0.5922095084096862
Otu000123,0.012,17311.702170733577,1.4487838066158278,0.002769974334902725,1.3467956877841234,0.03283868948937266,0.729130702841396
Otu001136,0.012,1897.326866437975,1.6808013256649366,0.00027128614620176926,1.4765664222295214,-0.1021153190186113,0.28465339375507226
Otu000596,0.012,3010.014801559537,2.746083342196296,0.0005086615241283613,2.5747549166643866,-0.17225694539835912,0.07179764466963405
Otu001089,0.012,2016.0901007453238,1.4380839430650536,0.00032839901908635337,1.4744103661026864,-0.0561640447687284,0.5488372887650323
Otu002882,0.012,1420.7181052358235,3.4740610934985168,0.00019454072326313226,3.25809746399876,0.345539875258951,0.0007201585884282594
Otu000746,0.012,9920.565448871479,2.1803604775787617,0.0017008927455942516,2.140098177362942,-0.26443658610166837,0.006053271281933758
Otu000418,0.012,2972.7501474243886,2.4259938789973328,0.0006496589290622144,2.5852908732783444,0.08956547471455772,0.35828990809415506
Otu003142,0.012,429.7316638764647,2.8581193724132405,8.388453204923065e-05,2.8230563703388305,-0.2631128724100382,0.009906337802840795
Otu000019,0.012,111296.11638599377,1.1703977376725714,0.01720703773376119,1.2077766178411782,0.10271630439042832,0.24066640606465717
Otu001092,0.01,2272.928422867282,4.728914133666904,0.00029270347353352577,4.984971710015127,0.3760286877817997,0.00023306901369176352
Otu000058,0.01,39630.68481357111,2.282006168469637,0.007105198342298837,2.317677423958436,0.014253289343751835,0.8801539756393602
Otu000090,0.01,10527.219575867312,0.9997136561779287,0.0017383730684247323,1.0276604331941075,-0.025369609289844965,0.7746050492423211
Otu000740,0.01,4641.063438505499,1.721981879358336,0.0008584778705464889,1.712364420872057,-0.23500918925927902,0.011390105333606572
Otu000368,0.01,2622.6472987574384,2.7949616725600834,0.0007228347974455936,3.1830146246742457,-0.17869411590159182,0.0657426595523585
Otu000305,0.01,5468.898024513916,2.5490715354134004,0.0006514437063398453,2.321131615274634,0.08626482928740906,0.3647945790388136
Otu000597,0.01,6370.525239199425,1.2212547241414224,0.000963779729927426,1.0847332404665475,-0.05311828670647405,0.5505475360794077
Otu000265,0.01,6293.776175425754,2.3140581139916088,0.001897218246135021,3.5147130636602286,-0.2215427639730097,0.018157698978357856
Otu000267,0.01,16093.22960057577,2.0949950739572714,0.002500472965978509,1.442623258232642,0.006974980691827909,0.9369629000267032
Otu000809,0.01,887.466818366786,3.51749382911122,0.00030698169175467097,4.560693243885204,-0.20966604709630238,0.039453057962399535
Otu000242,0.01,9585.697848790109,2.790859959832235,0.0012850396399032974,2.2131879199641804,0.06441523445564386,0.4930681011157131
Otu000633,0.01,1666.1609861304971,3.1121703204575297,0.0005282940741824613,3.68799612622908,-0.019730604858680213,0.8430422256189354
Otu001115,0.01,1087.9432549786368,2.0705885400950166,0.00018561683687489517,2.128419088086723,-0.1903743301682535,0.05274318722972771
Otu000851,0.01,2242.7709361674406,3.990120167578747,0.0002677165916465129,3.8633345356134305,0.11393975250173151,0.26164251394865534
Otu001925,0.008,578.2773815568249,3.282509737174571,8.566930932686773e-05,2.512695451804092,0.1677163147160919,0.09594141871834004
Otu000012,0.008,184213.19502489583,0.8630524393137782,0.030066358019182778,0.8613869526082009,-0.02486772834855269,0.7752669436800448
Otu000006,0.008,17083.86685329666,2.5479831316215544,0.0032340164270900267,2.427889279549118,-0.1938233247094189,0.03805513948516717
Otu000168,0.008,4147.8076965468135,1.0443775938202828,0.0006282416017304469,1.0518855327592165,0.012093663824143423,0.8930600186428852
Otu000122,0.008,18727.65225531952,1.4941490343855064,0.0028788457488389484,1.4301086946655932,0.03855870498990397,0.6645659050360891
Otu001250,0.008,478.72204051444413,2.963455138360904,9.280841843744516e-05,2.791567822385116,-0.1972259104639901,0.05186042937904073
Otu000361,0.008,1766.1731063941431,1.723027226604718,0.0002534383734253355,1.5235855001341685,0.13192318599176528,0.16781074081332958
Otu002453,0.008,1236.1635103624158,2.886632360267727,0.0001945407232631274,2.586554832569415,-0.07948542084869685,0.43165695167835627
Otu000373,0.008,19053.31455192273,1.6642428894898682,0.003478530914127188,1.654919792960881,-0.18137995861067605,0.046469739524760134
Otu000210,0.008,2269.86333455293,1.743230009656416,0.0004586877603543274,1.7700068964681093,-0.22692290144454055,0.014763258860534319
Otu000078,0.008,51898.39501227746,1.2346647965603366,0.007690605289365913,1.1777334712753806,-0.07235084376635297,0.41612029403789563
Otu000322,0.008,1351.7295119687158,1.3060572049064223,0.00020703416420658874,1.1792976174443108,-0.02669237754780773,0.7772224204119182
Otu000406,0.008,1788.8843896954113,2.7618733805333884,0.00023737537792655811,2.438897314917864,-0.14207039564795038,0.14828631962692396
